match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12499294,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499294,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12499294,,,,,83,,,8,,,card,,Sebastian Walukiewicz,Foul,False,121553286.0,True,yellow,886243.0,Sebastian Walukiewicz,
12499294,,,,,78,,,13,,,card,,Hamza Rafia,Foul,False,121553239.0,False,yellow,857772.0,Hamza Rafia,
12499294,,,,,74,,,17,,,substitution,,,,,123048234.0,True,regular,,,False
12499294,,,,,74,,,17,,,substitution,,,,,123048233.0,True,regular,,,False
12499294,,,,,70,,,21,,,substitution,,,,,123048194.0,False,regular,,,False
12499294,,,,,70,,,21,,,substitution,,,,,123048195.0,False,regular,,,False
12499294,,,,,62,,,29,,,substitution,,,,,123048125.0,True,regular,,,False
12499294,,,,,61,,,30,,,substitution,,,,,123048114.0,False,regular,,,False
12499294,,,,,46,,,45,,,substitution,,,,,123047982.0,False,regular,,,False
12499294,,,,,46,,,45,,,substitution,,,,,123047981.0,True,regular,,,False
12499294,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499294,,,,,45,1.0,,1,,,card,,Tete Morente,Foul,False,121552997.0,False,yellow,605374.0,Tete Morente,
12499294,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499294,,,,,23,,,23,,,card,,Balthazar Pierret,Foul,False,121552850.0,False,yellow,1014651.0,Balthazar Pierret,
12499294,,,,,20,,,26,,,substitution,,,,,123047662.0,True,injury,,,True
