match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14025245,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025245,,,,,90,4.0,,1,,,card,Robert Sánchez,Time wasting,False,124095257.0,False,yellow,920546.0,Robert Sánchez,,
14025245,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14025245,,,,,89,,,2,,,card,Estêvão,Time wasting,False,124095176.0,False,yellow,1597265.0,Estêvão,,
14025245,,,,,87,,,4,,,card,Malo Gusto,Foul,False,124095137.0,False,yellowRed,996958.0,Malo Gusto,,
14025245,,0.0,3.0,,84,,,7,,,goal,,,,324942022.0,False,regular,885908.0,Reece James,,
14025245,,,,,81,,,10,,,substitution,,,,124821458.0,False,regular,,,,False
14025245,,,,,80,,,11,,,card,Ibrahim Sangaré,Argument,False,124095081.0,True,yellow,843754.0,Ibrahim Sangaré,,
14025245,,,,,78,,,13,,,substitution,,,,124821418.0,False,regular,,,,False
14025245,,,,,74,,,17,,,substitution,,,,124821369.0,True,regular,,,,False
14025245,,,,,74,,,17,,,substitution,,,,124821360.0,True,regular,,,,False
14025245,,,,,54,,,37,,,card,Malo Gusto,Foul,False,124094769.0,False,yellow,996958.0,Malo Gusto,,
14025245,,,,,53,,,38,,,substitution,,,,124821095.0,True,regular,,,,False
14025245,,0.0,2.0,,52,,,39,,,goal,,,,324938922.0,False,regular,879349.0,Pedro Neto,,
14025245,,0.0,1.0,,49,,,42,,,goal,,,,324938566.0,False,regular,1403050.0,Josh Acheampong,,
14025245,,,,,46,,,45,,,substitution,,,,124820982.0,False,regular,,,,False
14025245,,,,,46,,,45,,,substitution,,,,124820972.0,True,regular,,,,False
14025245,,,,,46,,,45,,,substitution,,,,124820970.0,False,regular,,,,False
14025245,,,,,46,,,45,,,substitution,,,,124820957.0,False,regular,,,,False
14025245,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025245,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14025245,,,,,41,,,5,,,card,Morato,Foul,False,124094469.0,True,yellow,985086.0,Morato,,
