match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14083253,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083253,,,,,90,4.0,,1,,,card,John Nwankwo,Foul,False,123862873.0,False,yellow,1094758.0,John Donald,,,
14083253,,,,,90,3.0,,1,,,card,César Azpilicueta,Off the ball foul,False,123862871.0,True,yellow,21555.0,César Azpilicueta,,,
14083253,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14083253,,,,,88,,,3,,,substitution,,,,124455854.0,False,regular,,,,False,
14083253,,,,,88,,,3,,,substitution,,,,124455853.0,False,regular,,,,False,
14083253,,,,,87,,,4,,,varDecision,,,,41698.0,True,goalNotAwarded,997033.0,Peque Fernández,,,False
14083253,,2.0,2.0,,85,,,6,,,goal,,,,322350490.0,True,regular,997033.0,Peque Fernández,,,
14083253,,,,,83,,,8,,,card,Adrià Pedrosa,Foul,False,123862828.0,False,yellow,928672.0,Adrià Pedrosa,,,
14083253,,,,,80,,,11,,,substitution,,,,124455802.0,False,regular,,,,False,
14083253,,,,,80,,,11,,,substitution,,,,124455790.0,False,regular,,,,False,
14083253,,,,,79,,,12,,,substitution,,,,124455789.0,True,regular,,,,False,
14083253,,,,,79,,,12,,,substitution,,,,124455788.0,True,injury,,,,True,
14083253,,1.0,2.0,,70,,,21,,,goal,,,,322349695.0,False,regular,825754.0,Rafa Mir,,,
14083253,,,,,61,,,30,,,substitution,,,,124455643.0,True,regular,,,,False,
14083253,,,,,61,,,30,,,substitution,,,,124455630.0,True,regular,,,,False,
14083253,,,,,61,,,30,,,substitution,,,,124455629.0,True,regular,,,,False,
14083253,,,,,60,,,31,,,substitution,,,,124455612.0,False,regular,,,,False,
14083253,,1.0,1.0,,54,,,37,,,goal,,,,322348794.0,False,regular,190159.0,André Silva,,,
14083253,,,,,52,,,39,,,card,Tanguy Nianzou,Foul,False,123862663.0,True,yellow,1003007.0,Tanguy Nianzou,,,
14083253,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083253,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14083253,,,,,44,,,2,,,card,Isaac Romero,Argument,False,123862476.0,True,yellow,1018190.0,Isaac Romero,,,
14083253,,,,,44,,,2,,,card,Víctor Chust,Argument,False,123862477.0,False,yellow,855831.0,Víctor Chust,,,
14083253,,1.0,0.0,,28,,,18,,,goal,,,,322345418.0,True,regular,1018190.0,Isaac Romero,,,
14083253,,,,,8,,,38,,,card,Lucien Agoumé,Foul,False,123862267.0,True,yellow,960006.0,Lucien Agoumé,,,
14083253,,,,,-5,,,6,,,card,Matías Almeyda,Argument,False,123862869.0,True,yellow,,,,,
