match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
11368633,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368633,,2.0,2.0,,90,9.0,,1,,,goal,182165119.0,True,regular,788141.0,Jon Guridi,,,,,
11368633,,,,,90,8.0,,1,,,card,121329763.0,True,yellow,984623.0,Rafa Marín,Rafa Marín,Argument,False,,
11368633,,,,,90,8.0,,1,,,card,121329764.0,False,yellow,839585.0,Yangel Herrera,Yangel Herrera,Argument,False,,
11368633,,,,,90,4.0,,1,,,card,121329741.0,True,yellow,990659.0,Jesús Owono,Jesús Owono,Argument,False,,
11368633,,,,,90,4.0,,1,,,card,121329740.0,True,yellow,900433.0,Luis Rioja,Luis Rioja,Argument,False,,
11368633,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11368633,,,,,88,,,3,,,card,121329716.0,False,yellow,1084081.0,Arnau Martínez,Arnau Martínez,Foul,False,,
11368633,,,,,84,,,7,,,substitution,122687259.0,False,regular,,,,,,,False
11368633,,,,,80,,,11,,,substitution,122687231.0,True,regular,,,,,,,False
11368633,,,,,73,,,18,,,substitution,122687159.0,True,regular,,,,,,,False
11368633,,,,,73,,,18,,,substitution,122687160.0,True,regular,,,,,,,False
11368633,,,,,73,,,18,,,substitution,122687162.0,False,regular,,,,,,,False
11368633,,,,,73,,,18,,,substitution,122687161.0,False,regular,,,,,,,False
11368633,,,,,63,,,28,,,substitution,122687052.0,True,regular,,,,,,,False
11368633,,,,,63,,,28,,,substitution,122687053.0,True,regular,,,,,,,False
11368633,,,,,59,,,32,,,substitution,122687000.0,False,regular,,,,,,,False
11368633,,,,,59,,,32,,,substitution,122687001.0,False,injury,,,,,,,True
11368633,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368633,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11368633,,1.0,2.0,,44,,,2,,,goal,182161758.0,False,regular,839585.0,Yangel Herrera,,,,,
11368633,,1.0,1.0,,12,,,34,,,goal,182159599.0,True,regular,788141.0,Jon Guridi,,,,,
11368633,,0.0,1.0,,4,,,42,,,goal,182159009.0,False,regular,876214.0,Eric García,,,,,
