match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12514221,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514221,,,,,90,5.0,,1,,,card,Maracás,Argument,False,121888606.0,True,yellow,931485.0,Maracás,,,
12514221,,,,,90,5.0,,1,,,card,Ricardo Horta,Argument,False,121888607.0,False,yellow,314380.0,Ricardo Horta,,,
12514221,,1.0,2.0,,90,4.0,,1,,,goal,,,,195320630.0,False,regular,314380.0,Ricardo Horta,,,
12514221,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12514221,,,,,80,,,11,,,substitution,,,,123533850.0,False,regular,,,,False,
12514221,,,,,79,,,12,,,substitution,,,,123533847.0,True,regular,,,,False,
12514221,,,,,75,,,16,,,substitution,,,,123533843.0,False,regular,,,,False,
12514221,,1.0,1.0,,66,,,25,,,goal,,,,195319725.0,False,regular,6562.0,João Moutinho,,,
12514221,,,,,62,,,29,,,substitution,,,,123533798.0,True,regular,,,,False,
12514221,,,,,61,,,30,,,substitution,,,,123533797.0,True,regular,,,,False,
12514221,,,,,61,,,30,,,substitution,,,,123533799.0,True,regular,,,,False,
12514221,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514221,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12514221,,,,,43,,,3,,,card,Pedro Santos,,False,121888061.0,True,yellow,1120040.0,Pedro Santos,,,
12514221,,,,,30,,,16,,,substitution,,,,123533612.0,True,injury,,,,True,
12514221,,,,,7,,,39,,,varDecision,,,,31038.0,True,goalAwarded,856119.0,Guilherme Schettine,,,True
12514221,,1.0,0.0,,4,,,42,,,goal,,,,195316022.0,True,regular,856119.0,Guilherme Schettine,,,
