match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12450223,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450223,,,,,90,2.0,,1,,,card,Charlie Cresswell,Foul,False,123397190.0,False,yellow,1020744.0,Charlie Cresswell,,,
12450223,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12450223,,,,,82,,,9,,,substitution,,,,123924380.0,False,regular,,,,False,
12450223,,,,,80,,,11,,,card,Nicolas Cozza,Argument,False,123397039.0,True,yellow,886286.0,Nicolas Cozza,,,
12450223,,,,,80,,,11,,,card,Aron Dønnum,Argument,False,123397040.0,False,yellow,863133.0,Aron Dønnum,,,
12450223,,,,,77,,,14,,,substitution,,,,123924343.0,True,regular,,,,False,
12450223,,,,,77,,,14,,,substitution,,,,123924329.0,True,regular,,,,False,
12450223,,,,,75,,,16,,,substitution,,,,123924293.0,False,regular,,,,False,
12450223,,,,,66,,,25,,,substitution,,,,123924148.0,True,regular,,,,False,
12450223,,,,,66,,,25,,,substitution,,,,123924147.0,True,regular,,,,False,
12450223,,,,,46,,,45,,,substitution,,,,123923802.0,True,regular,,,,False,
12450223,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450223,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12450223,,,,,38,,,8,,,card,Noah Edjouma,Foul,False,123396389.0,False,red,1512354.0,Noah Edjouma,,,
12450223,,,,,38,,,8,,,varDecision,,,,33325.0,False,cardUpgrade,1512354.0,Noah Edjouma,,,False
12450223,,,,,26,,,20,,,card,Douglas Augusto,Foul,False,123396252.0,True,yellow,809034.0,Douglas Augusto,,,
12450223,,,,,9,,,37,,,card,Jaydee Canvot,Foul,False,123396096.0,False,yellow,1471671.0,Jaydee Canvot,,,
12450223,,,,,-5,,,6,,,card,Antoine Kombouare,Argument,False,123396934.0,True,yellow,,,,,
12450223,,,,,-5,,,6,,,card,Carles Martínez,Argument,False,123396847.0,False,yellow,,,,,
