match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12450969,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450969,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12450969,,,,,89,,,2,,,substitution,,123048352.0,False,True,regular,,,,,,
12450969,,,,,88,,,3,,,substitution,,123048353.0,False,False,regular,,,,,,
12450969,,,,,86,,,5,,,substitution,,123048322.0,False,False,regular,,,,,,
12450969,,,,,85,,,6,,,card,,121553294.0,,False,yellow,Stefan Džodić,Foul,False,1152889.0,Stefan Džodić,
12450969,,,,,82,,,9,,,substitution,,123048278.0,False,True,regular,,,,,,
12450969,,,,,81,,,10,,,substitution,,123048277.0,False,True,regular,,,,,,
12450969,,,,,79,,,12,,,card,,121553246.0,,False,yellow,Rabby Nzingoula,Argument,False,1492676.0,Rabby Nzingoula,
12450969,,,,,68,,,23,,,substitution,,123048146.0,False,True,regular,,,,,,
12450969,,,,,68,,,23,,,substitution,,123048145.0,False,True,regular,,,,,,
12450969,,,,,67,,,24,,,substitution,,123048170.0,False,False,regular,,,,,,
12450969,,,,,67,,,24,,,substitution,,123048147.0,False,False,regular,,,,,,
12450969,,3.0,0.0,,60,,,31,,,goal,,187134601.0,,True,regular,,,,1000263.0,Albert Grønbæk,
12450969,,,,,54,,,37,,,varDecision,,27936.0,,False,goalAwarded,,,,946381.0,Akor Adams,False
12450969,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450969,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
12450969,,2.0,0.0,,35,,,11,,,goal,,187133120.0,,True,regular,,,,954061.0,Arnaud Kalimuendo,
12450969,,1.0,0.0,,24,,,22,,,goal,,187132819.0,,True,regular,,,,806076.0,Ludovic Blas,
12450969,,,,,22,,,24,,,card,,121552840.0,,False,yellow,Modibo Sagnan,Argument,False,904759.0,Modibo Sagnan,
12450969,,,,,8,,,38,,,card,,121552787.0,,True,yellow,Alidu Seidu,Foul,False,1049515.0,Alidu Seidu,
