match_id,period,group,name,home,away
12906414,ALL,Match overview,Ball possession,51%,49%
12906414,ALL,Match overview,Big chances,5,2
12906414,ALL,Match overview,Total shots,11,9
12906414,ALL,Match overview,Goalkeeper saves,2,2
12906414,ALL,Match overview,Corner kicks,7,7
12906414,ALL,Match overview,Fouls,8,15
12906414,ALL,Match overview,Passes,481,460
12906414,ALL,Match overview,Tackles,17,11
12906414,ALL,Match overview,Free kicks,14,8
12906414,ALL,Match overview,Yellow cards,2,2
12906414,ALL,Shots,Total shots,11,9
12906414,ALL,Shots,Shots on target,5,3
12906414,ALL,Shots,Hit woodwork,0,0
12906414,ALL,Shots,Shots off target,4,3
12906414,ALL,Shots,Blocked shots,2,3
12906414,ALL,Shots,Shots inside box,8,6
12906414,ALL,Shots,Shots outside box,3,3
12906414,ALL,Attack,Big chances scored,3,1
12906414,ALL,Attack,Big chances missed,2,1
12906414,ALL,Attack,Through balls,0,1
12906414,ALL,Attack,Touches in penalty area,22,17
12906414,ALL,Attack,Fouled in final third,2,0
12906414,ALL,Attack,Offsides,1,0
12906414,ALL,Passes,Accurate passes,413,394
12906414,ALL,Passes,Throw-ins,15,28
12906414,ALL,Passes,Final third entries,46,41
12906414,ALL,Passes,Final third phase,95/125 (76%),69/99 (70%)
12906414,ALL,Passes,Long balls,33/62 (53%),10/27 (37%)
12906414,ALL,Passes,Crosses,5/14 (36%),2/18 (11%)
12906414,ALL,Duels,Duels,55%,45%
12906414,ALL,Duels,Dispossessed,4,11
12906414,ALL,Duels,Ground duels,35/59 (59%),24/59 (41%)
12906414,ALL,Duels,Aerial duels,7/17 (41%),10/17 (59%)
12906414,ALL,Duels,Dribbles,7/14 (50%),6/12 (50%)
12906414,ALL,Defending,Tackles won,71%,45%
12906414,ALL,Defending,Total tackles,17,11
12906414,ALL,Defending,Interceptions,7,5
12906414,ALL,Defending,Recoveries,41,43
12906414,ALL,Defending,Clearances,26,22
12906414,ALL,Goalkeeping,Total saves,2,2
12906414,ALL,Goalkeeping,Big saves,0,2
12906414,ALL,Goalkeeping,High claims,1,0
12906414,ALL,Goalkeeping,Goal kicks,7,7
12906414,ALL,Goalkeeping,Penalty saves,0,1
12906414,1ST,Match overview,Ball possession,63%,37%
12906414,1ST,Match overview,Big chances,4,1
12906414,1ST,Match overview,Total shots,7,3
12906414,1ST,Match overview,Goalkeeper saves,2,1
12906414,1ST,Match overview,Corner kicks,5,1
12906414,1ST,Match overview,Passes,279,167
12906414,1ST,Match overview,Tackles,4,5
12906414,1ST,Match overview,Free kicks,6,4
12906414,1ST,Match overview,Yellow cards,0,1
12906414,1ST,Shots,Total shots,7,3
12906414,1ST,Shots,Shots on target,3,3
12906414,1ST,Shots,Hit woodwork,0,0
12906414,1ST,Shots,Shots off target,3,0
12906414,1ST,Shots,Blocked shots,1,0
12906414,1ST,Shots,Shots inside box,5,3
12906414,1ST,Shots,Shots outside box,2,0
12906414,1ST,Attack,Big chances scored,2,1
12906414,1ST,Attack,Big chances missed,2,0
12906414,1ST,Attack,Through balls,0,0
12906414,1ST,Attack,Fouled in final third,2,0
12906414,1ST,Attack,Offsides,0,0
12906414,1ST,Passes,Accurate passes,251,136
12906414,1ST,Passes,Throw-ins,10,10
12906414,1ST,Passes,Final third entries,24,13
12906414,1ST,Passes,Long balls,20/32 (63%),4/13 (31%)
12906414,1ST,Passes,Crosses,3/10 (30%),1/5 (20%)
12906414,1ST,Duels,Duels,52%,48%
12906414,1ST,Duels,Dispossessed,2,4
12906414,1ST,Duels,Ground duels,13/25 (52%),12/25 (48%)
12906414,1ST,Duels,Aerial duels,3/6 (50%),3/6 (50%)
12906414,1ST,Duels,Dribbles,4/7 (57%),4/4 (100%)
12906414,1ST,Defending,Tackles won,50%,40%
12906414,1ST,Defending,Total tackles,4,5
12906414,1ST,Defending,Interceptions,4,2
12906414,1ST,Defending,Recoveries,17,17
