match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14083509,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083509,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14083509,,,,,89,,,2,,,substitution,,125518778.0,False,False,regular,,,,,
14083509,,,,,82,,,9,,,substitution,,125518762.0,False,True,regular,,,,,
14083509,,,,,78,,,13,,,substitution,,125518736.0,False,True,regular,,,,,
14083509,,,,,78,,,13,,,substitution,,125518719.0,False,True,regular,,,,,
14083509,,,,,67,,,24,,,substitution,,125518680.0,False,False,regular,,,,,
14083509,,,,,67,,,24,,,substitution,,125518679.0,False,False,regular,,,,,
14083509,,1.0,2.0,,66,,,25,,,goal,,338117551.0,,True,regular,310874.0,Vedat Muriqi,,,
14083509,,,,,61,,,30,,,card,,124657414.0,,True,yellow,788216.0,Pablo Maffeo,Pablo Maffeo,Foul,False
14083509,,,,,59,,,32,,,card,,124657405.0,,True,yellow,310874.0,Vedat Muriqi,Vedat Muriqi,Simulation,False
14083509,,,,,55,,,36,,,card,,124657391.0,,False,yellow,964983.0,Álvaro Valles,Álvaro Valles,Time wasting,False
14083509,,,,,50,,,41,,,card,,124657381.0,,True,yellow,826004.0,Manu Morlanes,Manu Morlanes,Foul,False
14083509,,,,,46,,,45,,,substitution,,125518592.0,False,True,regular,,,,,
14083509,,,,,46,,,45,,,substitution,,125518588.0,False,True,regular,,,,,
14083509,,,,,46,,,45,,,substitution,,125518586.0,False,False,regular,,,,,
14083509,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083509,,0.0,2.0,,45,2.0,,1,,,goal,,338116023.0,,False,regular,115665.0,Cédric Bakambu,,,
14083509,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14083509,,,,,44,,,2,,,card,,124657331.0,,False,yellow,893062.0,Aitor Ruibal,Aitor Ruibal,Foul,False
14083509,,,,,21,,,25,,,card,,124657280.0,,True,yellow,988351.0,Samú Costa,Samú Costa,Foul,False
14083509,,0.0,1.0,,18,,,28,,,goal,,338114571.0,,False,regular,1011375.0,Abdessamad Ezzalzouli,,,
14083509,,,,,16,,,30,,,card,,124657271.0,,False,yellow,305278.0,Diego Llorente,Diego Llorente,Handball,False
