match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12117079,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117079,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12117079,,,,,87,,,4,,,card,,Zé Marcos,Argument,False,121404463.0,False,yellow,901700.0,Zé Marcos,
12117079,,,,,87,,,4,,,card,,Jádson,Argument,False,121404464.0,False,yellow,243651.0,Jádson,
12117079,,,,,86,,,5,,,card,,Joaquín Piquerez,Foul,False,121404468.0,True,yellow,881110.0,Joaquín Piquerez,
12117079,,,,,85,,,6,,,substitution,,,,,122822017.0,False,regular,,,False
12117079,,,,,85,,,6,,,substitution,,,,,122822019.0,False,regular,,,False
12117079,,3.0,1.0,,83,,,8,,,goal,,,,,183864821.0,True,regular,273329.0,Mayke,
12117079,,,,,80,,,11,,,substitution,,,,,122822000.0,True,injury,,,True
12117079,,,,,78,,,13,,,substitution,,,,,122821999.0,True,regular,,,False
12117079,,,,,77,,,14,,,substitution,,,,,122822001.0,False,regular,,,False
12117079,,,,,77,,,14,,,substitution,,,,,122822002.0,False,regular,,,False
12117079,,2.0,1.0,,75,,,16,,,goal,,,,,183864741.0,True,regular,1597265.0,Estêvão,
12117079,,,,,67,,,24,,,substitution,,,,,122821980.0,True,regular,,,False
12117079,,,,,67,,,24,,,substitution,,,,,122821979.0,True,regular,,,False
12117079,,,,,67,,,24,,,substitution,,,,,122821978.0,True,regular,,,False
12117079,,1.0,1.0,,64,,,27,,,goal,,,,,183864652.0,False,regular,927667.0,Erick Farias,
12117079,,,,,57,,,34,,,card,,José López,Simulation,False,121404433.0,True,yellow,1094179.0,José López,
12117079,,,,,53,,,38,,,substitution,,,,,122821936.0,False,regular,,,False
12117079,,1.0,0.0,,49,,,42,,,goal,,,,,183864445.0,True,regular,1094179.0,José López,
12117079,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117079,,,,,45,2.0,,1,,,card,,Gabriel Vasconcelos,Time wasting,False,121404409.0,False,yellow,147467.0,Gabriel Vasconcelos,
12117079,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
