match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12499354,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499354,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12499354,,,,,86,,,5,,,substitution,,123238129.0,False,True,regular,,,,,,
12499354,,,,,86,,,5,,,substitution,,123238128.0,False,True,regular,,,,,,
12499354,,,,,84,,,7,,,substitution,,123238131.0,False,False,regular,,,,,,
12499354,,,,,84,,,7,,,substitution,,123238130.0,False,False,regular,,,,,,
12499354,,,,,82,,,9,,,card,,121681453.0,,False,yellowRed,Reda Belahyane,Argument,False,1389689.0,Reda Belahyane,
12499354,,,,,73,,,18,,,substitution,,123238069.0,False,True,regular,,,,,,
12499354,,,,,65,,,26,,,substitution,,123238021.0,False,False,regular,,,,,,
12499354,,,,,65,,,26,,,substitution,,123238020.0,False,False,regular,,,,,,
12499354,,,,,63,,,28,,,substitution,,123238007.0,False,True,regular,,,,,,
12499354,,,,,63,,,28,,,substitution,,123238006.0,False,True,regular,,,,,,
12499354,,,,,56,,,35,,,card,,121681405.0,,False,yellow,Suat Serdar,Argument,False,800408.0,Suat Serdar,
12499354,,,,,53,,,38,,,substitution,,123237961.0,False,False,regular,,,,,,
12499354,,,,,52,,,39,,,varDecision,,29135.0,,True,goalNotAwarded,,,,1397168.0,Patrick Dorgu,False
12499354,,1.0,0.0,,51,,,40,,,goal,,189404515.0,,True,regular,,,,1397168.0,Patrick Dorgu,
12499354,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499354,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12499354,,,,,40,,,6,,,card,,121681350.0,,False,red,Jackson Tchatchoua,Professional foul last man,False,1096210.0,Jackson Tchatchoua,
12499354,,,,,32,,,14,,,card,,121681339.0,,True,yellow,Frédéric Guilbert,Unallowed field entering,False,372430.0,Frédéric Guilbert,
12499354,,,,,26,,,20,,,card,,121681335.0,,False,yellow,Reda Belahyane,Foul,False,1389689.0,Reda Belahyane,
