match_id,period,group,name,home,away
12451024,ALL,Match overview,Ball possession,61%,39%
12451024,ALL,Match overview,Expected goals,2.28,1.17
12451024,ALL,Match overview,Big chances,7,2
12451024,ALL,Match overview,Total shots,16,12
12451024,ALL,Match overview,Goalkeeper saves,3,5
12451024,ALL,Match overview,Corner kicks,7,3
12451024,ALL,Match overview,Fouls,6,19
12451024,ALL,Match overview,Passes,626,401
12451024,ALL,Match overview,Tackles,17,10
12451024,ALL,Match overview,Free kicks,18,6
12451024,ALL,Match overview,Yellow cards,1,4
12451024,ALL,Match overview,Red cards,0,1
12451024,ALL,Shots,Total shots,16,12
12451024,ALL,Shots,Shots on target,8,3
12451024,ALL,Shots,Hit woodwork,0,0
12451024,ALL,Shots,Shots off target,6,6
12451024,ALL,Shots,Blocked shots,2,3
12451024,ALL,Shots,Shots inside box,12,6
12451024,ALL,Shots,Shots outside box,4,6
12451024,ALL,Attack,Big chances scored,1,0
12451024,ALL,Attack,Big chances missed,6,2
12451024,ALL,Attack,Through balls,1,0
12451024,ALL,Attack,Touches in penalty area,34,18
12451024,ALL,Attack,Fouled in final third,5,0
12451024,ALL,Passes,Accurate passes,551,327
12451024,ALL,Passes,Throw-ins,13,20
12451024,ALL,Passes,Final third entries,70,34
12451024,ALL,Passes,Final third phase,140/184 (76%),45/75 (60%)
12451024,ALL,Passes,Long balls,21/38 (55%),18/42 (43%)
12451024,ALL,Passes,Crosses,4/17 (24%),2/11 (18%)
12451024,ALL,Duels,Duels,65%,35%
12451024,ALL,Duels,Dispossessed,6,9
12451024,ALL,Duels,Ground duels,46/71 (65%),25/71 (35%)
12451024,ALL,Duels,Aerial duels,12/18 (67%),6/18 (33%)
12451024,ALL,Duels,Dribbles,11/15 (73%),9/17 (53%)
12451024,ALL,Defending,Tackles won,71%,100%
12451024,ALL,Defending,Total tackles,17,10
12451024,ALL,Defending,Interceptions,15,16
12451024,ALL,Defending,Recoveries,53,49
12451024,ALL,Defending,Clearances,15,21
12451024,ALL,Defending,Errors lead to a shot,2,0
12451024,ALL,Goalkeeping,Total saves,3,5
12451024,ALL,Goalkeeping,Goals prevented,1.09,0.05
12451024,ALL,Goalkeeping,Big saves,1,2
12451024,ALL,Goalkeeping,High claims,1,2
12451024,ALL,Goalkeeping,Goal kicks,7,7
12451024,1ST,Match overview,Ball possession,56%,44%
12451024,1ST,Match overview,Expected goals,1.51,0.28
12451024,1ST,Match overview,Big chances,4,1
12451024,1ST,Match overview,Total shots,6,6
12451024,1ST,Match overview,Goalkeeper saves,0,3
12451024,1ST,Match overview,Corner kicks,3,2
12451024,1ST,Match overview,Passes,276,219
12451024,1ST,Match overview,Tackles,9,5
12451024,1ST,Match overview,Free kicks,7,2
12451024,1ST,Match overview,Yellow cards,1,2
12451024,1ST,Match overview,Red cards,0,0
12451024,1ST,Shots,Total shots,6,6
12451024,1ST,Shots,Shots on target,4,0
12451024,1ST,Shots,Hit woodwork,0,0
12451024,1ST,Shots,Shots off target,2,3
12451024,1ST,Shots,Blocked shots,0,3
12451024,1ST,Shots,Shots inside box,5,1
12451024,1ST,Shots,Shots outside box,1,5
12451024,1ST,Attack,Big chances scored,1,0
12451024,1ST,Attack,Big chances missed,3,1
12451024,1ST,Attack,Through balls,0,0
12451024,1ST,Attack,Fouled in final third,2,0
12451024,1ST,Passes,Accurate passes,229,168
12451024,1ST,Passes,Throw-ins,8,13
12451024,1ST,Passes,Final third entries,28,25
12451024,1ST,Passes,Long balls,12/24 (50%),9/26 (35%)
12451024,1ST,Passes,Crosses,2/7 (29%),1/7 (14%)
12451024,1ST,Duels,Duels,65%,35%
