match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11598377,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11598377,,,,,90,1.0,,1,,,card,Matheus Cunha,Argument,False,120926168.0,False,yellow,886363.0,Matheus Cunha,,
11598377,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11598377,,,,,88,,,3,,,card,Elkan Baggott,Foul,False,120926157.0,True,yellow,1066814.0,Elkan Baggott,,
11598377,,,,,86,,,5,,,card,Sone Aluko,Foul,False,120926148.0,True,yellow,13251.0,Sone Aluko,,
11598377,,,,,82,,,9,,,substitution,,,,122061375.0,True,regular,,,,False
11598377,,,,,81,,,10,,,substitution,,,,122061374.0,True,regular,,,,False
11598377,,,,,73,,,18,,,substitution,,,,122061287.0,False,regular,,,,False
11598377,,,,,70,,,21,,,substitution,,,,122061254.0,True,regular,,,,False
11598377,,,,,70,,,21,,,substitution,,,,122061253.0,True,regular,,,,False
11598377,,,,,70,,,21,,,substitution,,,,122061252.0,True,regular,,,,False
11598377,,,,,69,,,22,,,substitution,,,,122061255.0,False,regular,,,,False
11598377,,,,,61,,,30,,,substitution,,,,122061146.0,False,regular,,,,False
11598377,,,,,61,,,30,,,substitution,,,,122061145.0,False,regular,,,,False
11598377,,3.0,2.0,,58,,,33,,,goal,,,,172623379.0,True,regular,856669.0,Jack Taylor,,
11598377,,,,,46,,,45,,,substitution,,,,122061003.0,False,regular,,,,False
11598377,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11598377,,,,,45,,,1,,,card,Hee-Chan Hwang,,False,120925940.0,False,yellow,786186.0,Hee-Chan Hwang,,
11598377,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11598377,,2.0,2.0,,39,,,7,,,goal,,,,172622064.0,True,regular,254813.0,Freddie Ladapo,,
11598377,,1.0,2.0,,28,,,18,,,goal,,,,172621641.0,True,regular,1090963.0,Omari Hutchinson,,
11598377,,,,,17,,,29,,,card,Lee Evans,Foul,False,120925871.0,True,yellow,219060.0,Lee Evans,,
11598377,,0.0,2.0,,15,,,31,,,goal,,,,172621192.0,False,regular,973418.0,Toti Gomes,,
11598377,,,,,12,,,34,,,card,Boubacar Traoré,Foul,False,120925860.0,False,yellow,982613.0,Boubacar Traoré,,
11598377,,0.0,1.0,,4,,,42,,,goal,,,,172620883.0,False,regular,786186.0,Hee-Chan Hwang,,
