match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10408496,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408496,,2.0,1.0,,90,4.0,,1,,,goal,166874511.0,True,regular,1085381.0,Nicolas Jackson,,,,,
10408496,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10408496,,,,,86,,,5,,,substitution,121405960.0,True,regular,,,,False,,,
10408496,,,,,86,,,5,,,substitution,121405959.0,True,regular,,,,False,,,
10408496,,,,,86,,,5,,,substitution,121405962.0,False,regular,,,,False,,,
10408496,,,,,86,,,5,,,substitution,121405961.0,False,regular,,,,False,,,
10408496,,,,,78,,,13,,,substitution,121405918.0,False,regular,,,,False,,,
10408496,,,,,78,,,13,,,substitution,121405917.0,False,regular,,,,False,,,
10408496,,,,,62,,,29,,,substitution,121405838.0,True,regular,,,,False,,,
10408496,,,,,61,,,30,,,card,120521609.0,False,yellow,827942.0,Sergio Akieme,,,Sergio Akieme,Foul,False
10408496,,,,,57,,,34,,,card,120521594.0,True,yellow,864169.0,Pau Torres,,,Pau Torres,Argument,False
10408496,,,,,56,,,35,,,card,120521593.0,True,yellowRed,910031.0,Alejandro Baena,,,Alejandro Baena,,False
10408496,,1.0,1.0,,56,,,35,,,goal,166873966.0,True,regular,910031.0,Alejandro Baena,,,,,
10408496,,,,,55,,,36,,,substitution,121405796.0,False,regular,,,,False,,,
10408496,,,,,50,,,41,,,card,120521556.0,True,yellow,910031.0,Alejandro Baena,,,Alejandro Baena,Foul,False
10408496,,,,,46,,,45,,,substitution,121405725.0,True,regular,,,,False,,,
10408496,,,,,46,,,45,,,substitution,121405724.0,True,regular,,,,False,,,
10408496,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408496,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10408496,,0.0,1.0,,31,,,15,,,goal,166872812.0,False,regular,789886.0,Gonzalo Melero,,,,,
10408496,,,,,7,,,39,,,card,120521298.0,True,yellow,229740.0,Alberto Moreno,,,Alberto Moreno,Foul,False
10408496,,,,,-5,,,6,,,card,120521608.0,True,red,826004.0,Manu Morlanes,,,Manu Morlanes,Argument,False
