match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12530849,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530849,,,,,90,5.0,,1,,,card,David Okereke,Argument,False,121742137.0,True,yellow,831290.0,David Okereke,,
12530849,,,,,90,,,1,,,substitution,,,,123326952.0,True,regular,,,False,
12530849,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12530849,,,,,89,,,2,,,substitution,,,,123326951.0,True,regular,,,False,
12530849,,,,,84,,,7,,,substitution,,,,123326896.0,True,regular,,,False,
12530849,,,,,84,,,7,,,substitution,,,,123326895.0,True,regular,,,False,
12530849,,,,,76,,,15,,,substitution,,,,123326780.0,False,regular,,,False,
12530849,,3.0,0.0,,75,,,16,,,goal,,,,190809337.0,True,regular,831290.0,David Okereke,,
12530849,,,,,71,,,20,,,card,Krzysztof Piątek,Argument,False,121741930.0,False,yellow,558738.0,Krzysztof Piątek,,
12530849,,,,,70,,,21,,,substitution,,,,123326741.0,True,regular,,,False,
12530849,,,,,58,,,33,,,card,Kacper Kozłowski,Foul,False,121741811.0,True,yellow,984602.0,Kacper Kozłowski,,
12530849,,,,,46,,,45,,,substitution,,,,123326479.0,False,regular,,,False,
12530849,,,,,46,,,45,,,substitution,,,,123326478.0,False,regular,,,False,
12530849,,,,,46,,,45,,,substitution,,,,123326477.0,False,regular,,,False,
12530849,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530849,,2.0,0.0,,45,3.0,,1,,,goal,,,,190806630.0,True,regular,797602.0,Deian Sorescu,,
12530849,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12530849,,,,,32,,,14,,,substitution,,,,123326251.0,False,injury,,,True,
12530849,,1.0,0.0,,28,,,18,,,goal,,,,190805687.0,True,regular,984602.0,Kacper Kozłowski,,
