match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12421103,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421103,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12421103,,,,,88,,,3,,,card,,Aziz Ouattara Mohammed,Foul,False,121655574.0,True,yellow,989070.0,Aziz Ouattara Mohammed,
12421103,,,,,81,,,10,,,substitution,,,,,123200141.0,True,regular,,,False
12421103,,,,,81,,,10,,,substitution,,,,,123200142.0,True,regular,,,False
12421103,,,,,79,,,12,,,substitution,,,,,123200129.0,False,regular,,,False
12421103,,,,,79,,,12,,,substitution,,,,,123200130.0,False,regular,,,False
12421103,,,,,66,,,25,,,substitution,,,,,123199971.0,True,regular,,,False
12421103,,,,,66,,,25,,,card,,Lion Lauberbach,Argument,False,121655426.0,True,yellow,886171.0,Lion Lauberbach,
12421103,,,,,61,,,30,,,substitution,,,,,123199944.0,False,regular,,,False
12421103,,,,,61,,,30,,,substitution,,,,,123199943.0,False,regular,,,False
12421103,,,,,57,,,34,,,card,,Daam Foulon,Foul,False,121655380.0,True,yellow,826170.0,Daam Foulon,
12421103,,3.0,0.0,,55,,,36,,,goal,,,,,188960841.0,True,regular,826170.0,Daam Foulon,
12421103,,2.0,0.0,,48,,,43,,,goal,,,,,188960406.0,True,regular,1445119.0,Bilal Bafdili,
12421103,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421103,,1.0,0.0,,45,4.0,,1,,,goal,,,,,188958638.0,True,regular,886171.0,Lion Lauberbach,
12421103,,,,,45,0.0,,1,,,injuryTime,10.0,,,,,,,,,
12421103,,,,,37,,,9,,,card,,Abdoulaye Sissako,Foul,False,121655162.0,False,yellow,846330.0,Abdoulaye Sissako,
12421103,,,,,32,,,14,,,card,,Bilal Bafdili,Foul,False,121655127.0,True,yellow,1445119.0,Bilal Bafdili,
12421103,,,,,32,,,14,,,substitution,,,,,123199547.0,True,injury,,,True
12421103,,,,,23,,,23,,,substitution,,,,,123199441.0,False,injury,,,True
12421103,,,,,20,,,26,,,card,,Kerim Mrabti,Foul,False,121655059.0,True,yellow,338869.0,Kerim Mrabti,
