match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
10438019,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10438019,,,,,90,10.0,,1,,,card,Alexandre Penetra,Argument,False,120728335.0,True,yellow,1004278.0,Alexandre Penetra,,,,
10438019,,3.0,2.0,,90,8.0,,1,,,goal,,,,168716674.0,True,regular,1101174.0,Pablo Felipe,,,,
10438019,,,,,90,8.0,,1,,,card,Ivo Rodrigues,Argument,False,120727117.0,True,yellow,190171.0,Ivo Rodrigues,,,,
10438019,,,,,90,3.0,,1,,,substitution,,,,121721183.0,False,regular,,,False,,,
10438019,,,,,90,3.0,,1,,,substitution,,,,121721182.0,False,regular,,,False,,,
10438019,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,,
10438019,,,,,87,,,4,,,substitution,,,,121721119.0,True,regular,,,False,,,
10438019,,,,,79,,,12,,,substitution,,,,121721076.0,False,regular,,,False,,,
10438019,,,,,79,,,12,,,substitution,,,,121721075.0,False,regular,,,False,,,
10438019,,,,,78,,,13,,,substitution,,,,121721074.0,True,regular,,,False,,,
10438019,,,,,78,,,13,,,substitution,,,,121721073.0,True,regular,,,False,,,
10438019,,,,,72,,,19,,,card,Matheus Costa,Foul,False,120726973.0,False,yellow,886225.0,Matheus Costa,,,,
10438019,,2.0,2.0,,69,,,22,,,goal,,,,168715935.0,True,penalty,190171.0,Ivo Rodrigues,,,penalty,
10438019,,,,,66,,,25,,,varDecision,,,,16947.0,True,penaltyNotAwarded,951986.0,Iván Jaime,,,,False
10438019,,,,,65,,,26,,,substitution,,,,121720991.0,False,injury,,,True,,,
10438019,,1.0,2.0,,64,,,27,,,goal,,,,168715861.0,True,regular,332257.0,Jhonder Cádiz,,,,
10438019,,,,,62,,,29,,,card,Marcelo Carné,Time wasting,False,120726905.0,False,yellow,243463.0,Marcelo Carné,,,,
10438019,,,,,60,,,31,,,substitution,,,,121720968.0,True,regular,,,False,,,
10438019,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10438019,,,,,45,,,1,,,card,João Afonso,Foul,False,120726579.0,False,yellow,358496.0,João Afonso,,,,
10438019,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,,
10438019,,0.0,2.0,,38,,,8,,,goal,,,,168715052.0,False,regular,842335.0,André Vidigal,,,,
10438019,,,,,27,,,19,,,card,Otávio Ataíde da Silva,Foul,False,120726491.0,True,yellow,1069159.0,Otávio,,,,
10438019,,0.0,1.0,,18,,,28,,,goal,,,,168714781.0,False,regular,537040.0,Brayan Riascos,,,,
10438019,,,,,-5,,,6,,,card,Edgar Costa,Argument,False,120726931.0,False,red,89566.0,Edgar Costa,,,,
