match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14083680,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083680,,,,,90,4.0,,1,,,card,Isi Palazón,Handball,False,124110767.0,False,yellow,899982.0,Isi Palazón,,,
14083680,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14083680,,,,,82,,,9,,,substitution,,,,124841141.0,True,regular,,,,False,
14083680,,,,,82,,,9,,,substitution,,,,124841142.0,False,injury,,,,True,
14083680,,,,,75,,,16,,,substitution,,,,124840942.0,False,regular,,,,False,
14083680,,,,,74,,,17,,,substitution,,,,124840940.0,True,regular,,,,False,
14083680,,,,,74,,,17,,,substitution,,,,124840941.0,False,regular,,,,False,
14083680,,,,,74,,,17,,,substitution,,,,124840939.0,True,regular,,,,False,
14083680,,,,,74,,,17,,,substitution,,,,124840884.0,True,regular,,,,False,
14083680,,,,,74,,,17,,,substitution,,,,124840883.0,True,injury,,,,True,
14083680,,0.0,3.0,,65,,,26,,,goal,,,,325129767.0,False,regular,345111.0,Álvaro García,,,
14083680,,,,,63,,,28,,,substitution,,,,124840697.0,False,regular,,,,False,
14083680,,,,,63,,,28,,,substitution,,,,124840670.0,False,regular,,,,False,
14083680,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083680,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14083680,,0.0,2.0,,25,,,21,,,goal,,,,325119899.0,False,regular,900003.0,Jorge de Frutos,,,
14083680,,,,,15,,,31,,,varDecision,,,,89609.0,True,goalAwarded,1010656.0,Carlos Álvarez,,,False
14083680,,0.0,1.0,,12,,,34,,,goal,,,,325118125.0,False,regular,900003.0,Jorge de Frutos,,,
