match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from,confirmed
10389925,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10389925,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
10389925,,,,,87,,,4,,,substitution,,121782229.0,False,False,regular,,,,,,,
10389925,,,,,85,,,6,,,card,,120764270.0,,True,yellow,Nuno Tavares,Foul,False,944973.0,Nuno Tavares,,
10389925,,,,,83,,,8,,,substitution,,121782203.0,False,True,regular,,,,,,,
10389925,,,,,83,,,8,,,substitution,,121782204.0,False,False,regular,,,,,,,
10389925,,,,,83,,,8,,,substitution,,121782205.0,False,False,regular,,,,,,,
10389925,,3.0,1.0,,77,,,14,,,goal,,168845585.0,,True,penalty,,,,151124.0,Jordan Veretout,penalty,
10389925,,,,,76,,,15,,,varDecision,,17449.0,,True,penaltyNotAwarded,,,,928236.0,Leonardo Balerdi,,False
10389925,,,,,73,,,18,,,substitution,,121782166.0,False,True,regular,,,,,,,
10389925,,,,,72,,,19,,,substitution,,121782165.0,False,True,regular,,,,,,,
10389925,,,,,65,,,26,,,substitution,,121782143.0,False,True,regular,,,,,,,
10389925,,,,,65,,,26,,,substitution,,121782142.0,False,True,regular,,,,,,,
10389925,,2.0,1.0,,48,,,43,,,goal,,168845470.0,,True,regular,,,,14216.0,Dimitri Payet,,
10389925,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10389925,,1.0,1.0,,34,,,12,,,goal,,168845314.0,,True,regular,,,,34120.0,Alexis Sánchez,,
10389925,,,,,33,,,13,,,card,,120764104.0,,False,yellow,Nabil Bentaleb,Foul,False,368120.0,Nabil Bentaleb,,
10389925,,0.0,1.0,,28,,,18,,,goal,,168845274.0,,False,regular,,,,1029018.0,Abdallah Sima,,
10389925,,,,,19,,,27,,,card,,120764085.0,,False,yellow,Ibrahima Niane,Foul,False,880775.0,Ibrahima Niane,,
