match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12451026,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12451026,,,,,90,1.0,,1,,,substitution,123582205.0,False,False,regular,,,,,,
12451026,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12451026,,,,,79,,,12,,,substitution,123582143.0,False,True,regular,,,,,,
12451026,,,,,79,,,12,,,substitution,123582142.0,False,True,regular,,,,,,
12451026,,,,,74,,,17,,,substitution,123582109.0,False,False,regular,,,,,,
12451026,,,,,70,,,21,,,substitution,123582089.0,False,True,regular,,,,,,
12451026,,,,,70,,,21,,,substitution,123582088.0,False,True,regular,,,,,,
12451026,,,,,63,,,28,,,substitution,123582032.0,False,False,regular,,,,,,
12451026,,,,,63,,,28,,,substitution,123582031.0,False,False,regular,,,,,,
12451026,,,,,63,,,28,,,substitution,123582033.0,False,False,regular,,,,,,
12451026,,,,,56,,,35,,,card,121970536.0,,True,yellow,,Ümit Akdağ,Foul,False,1215071.0,Ümit Akdağ
12451026,,0.0,1.0,,52,,,39,,,goal,213743110.0,,False,regular,,,,,784655.0,Fabián Ruiz
12451026,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12451026,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12451026,,,,,43,,,3,,,substitution,123581575.0,True,True,injury,,,,,,
12451026,,,,,39,,,7,,,card,121970362.0,,True,yellow,,Vincent Sierro,Foul,False,794412.0,Vincent Sierro
