match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12625050,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12625050,,,,,90,4.0,,1,,,card,Hussain Al Zabdani,Foul,False,121546070.0,False,yellow,1521661.0,Hussain Al Zabdani,,,,
12625050,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
12625050,,,,,83,,,8,,,substitution,,,,123037161.0,False,regular,,,,False,,
12625050,,,,,80,,,11,,,substitution,,,,123037156.0,False,regular,,,,False,,
12625050,,3.0,1.0,,73,,,18,,,goal,,,,187054587.0,False,regular,118368.0,Knowledge Musona,,,,
12625050,,,,,72,,,19,,,card,Florin Niță,Time wasting,False,121546007.0,True,yellow,83551.0,Florin Niță,,,,
12625050,,,,,70,,,21,,,substitution,,,,123037115.0,True,regular,,,,False,,
12625050,,,,,70,,,21,,,substitution,,,,123037114.0,True,injury,,,,True,,
12625050,,,,,68,,,23,,,substitution,,,,123037102.0,False,regular,,,,False,,
12625050,,,,,46,,,45,,,substitution,,,,123037044.0,False,regular,,,,False,,
12625050,,,,,46,,,45,,,substitution,,,,123037043.0,True,regular,,,,False,,
12625050,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12625050,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,8.0,,,
12625050,,,,,40,,,6,,,substitution,,,,123036971.0,True,injury,,,,True,,
12625050,,,,,35,,,11,,,card,Dhari Al-Enezi,Foul,False,121545855.0,True,yellow,1214301.0,Dhari Al-Enezi,,,,
12625050,,3.0,0.0,,28,,,18,,,goal,,,,187052303.0,True,penalty,342909.0,Georges-Kévin N'Koudou,,,penalty,
12625050,,,,,26,,,20,,,card,Saeed Al-Rabiei,Foul,False,121545839.0,False,yellow,954639.0,Saeed Al-Rabiei,,,,
12625050,,,,,26,,,20,,,varDecision,,,,27789.0,True,penaltyNotAwarded,580800.0,François Kamano,,,,False
12625050,,,,,20,,,26,,,substitution,,,,123036913.0,True,injury,,,,True,,
12625050,,2.0,0.0,,12,,,34,,,goal,,,,187051719.0,True,regular,342909.0,Georges-Kévin N'Koudou,,,,
12625050,,1.0,0.0,,6,,,40,,,goal,,,,187051622.0,True,ownGoal,1521661.0,Hussain Al Zabdani,,,owngoal,
