match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12117218,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117218,,,,,90,4.0,,1,,,card,Kervin Andrade,Foul,False,121520228.0,False,yellow,1117065.0,Kervin Andrade,,,
12117218,,2.0,0.0,,90,1.0,,1,,,goal,,,,186549883.0,True,regular,981619.0,Igor Jesus,,,
12117218,,,,,90,1.0,,1,,,card,Marçal,Argument,False,121520218.0,True,yellow,143593.0,Marçal,,,
12117218,,,,,90,,,1,,,card,Pedro Augusto,Argument,False,121520219.0,False,yellow,922556.0,Pedro Augusto,,,
12117218,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12117218,,,,,82,,,9,,,substitution,,,,122998483.0,False,regular,,,,False,
12117218,,,,,78,,,13,,,substitution,,,,122998469.0,False,regular,,,,False,
12117218,,,,,78,,,13,,,substitution,,,,122998470.0,False,regular,,,,False,
12117218,,1.0,0.0,,73,,,18,,,goal,,,,186549390.0,True,regular,981619.0,Igor Jesus,,,
12117218,,,,,72,,,19,,,substitution,,,,122998450.0,True,regular,,,,False,
12117218,,,,,72,,,19,,,substitution,,,,122998449.0,True,regular,,,,False,
12117218,,,,,72,,,19,,,substitution,,,,122998448.0,True,regular,,,,False,
12117218,,,,,72,,,19,,,card,Bastos,Foul,False,121520191.0,True,yellow,215956.0,Bastos,,,
12117218,,,,,65,,,26,,,substitution,,,,122998430.0,False,regular,,,,False,
12117218,,,,,65,,,26,,,substitution,,,,122998429.0,False,regular,,,,False,
12117218,,,,,65,,,26,,,substitution,,,,122998428.0,True,regular,,,,False,
12117218,,,,,49,,,42,,,card,Emanuel Brítez,Time wasting,False,121520133.0,False,yellow,789395.0,Emanuel Brítez,,,
12117218,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117218,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12117218,,,,,44,,,2,,,card,Gregore,Argument,False,121520079.0,True,yellow,840276.0,Gregore,,,
12117218,,,,,42,,,4,,,varDecision,,,,27614.0,True,penaltyAwarded,840202.0,Marlon Freitas,,,False
12117218,,,,,40,,,6,,,card,Tomás Cardona,Foul,False,121520067.0,False,yellow,849020.0,Tomás Cardona,,,
12117218,,,,,6,,,40,,,substitution,,,,122998049.0,True,injury,,,,True,
12117218,,,,,-5,,,6,,,card,Artur Jorge,Argument,False,121520194.0,True,yellow,,,,,
