match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12421235,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421235,,,,,90,7.0,,1,,,card,Massimo Bruno,Foul,False,122179688.0,True,yellow,94298.0,Massimo Bruno,,,
12421235,,,,,90,4.0,,1,,,card,Flávio Nazinho,Argument,False,122179686.0,False,yellow,1006113.0,Flávio Nazinho,,,
12421235,,,,,90,3.0,,1,,,substitution,,,,123617391.0,True,regular,,,False,,
12421235,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12421235,,1.0,1.0,,89,,,2,,,goal,,,,233573240.0,False,regular,1403216.0,Paris Brunner,,,
12421235,,,,,87,,,4,,,card,Koen Kostons,Argument,False,122179669.0,True,yellow,847073.0,Koen Kostons,,,
12421235,,,,,81,,,10,,,substitution,,,,123617312.0,True,regular,,,False,,
12421235,,,,,81,,,10,,,substitution,,,,123617313.0,False,regular,,,False,,
12421235,,,,,75,,,16,,,substitution,,,,123617273.0,True,regular,,,False,,
12421235,,,,,75,,,16,,,substitution,,,,123617276.0,False,regular,,,False,,
12421235,,,,,75,,,16,,,substitution,,,,123617274.0,True,regular,,,False,,
12421235,,,,,75,,,16,,,substitution,,,,123617275.0,False,regular,,,False,,
12421235,,,,,63,,,28,,,card,Marco Ilaimaharitra,Foul,False,122179579.0,True,yellow,358198.0,Marco Ilaimaharitra,,,
12421235,,,,,58,,,33,,,substitution,,,,123617181.0,False,regular,,,False,,
12421235,,,,,46,,,45,,,substitution,,,,123617120.0,False,regular,,,False,,
12421235,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421235,,,,,45,4.0,,1,,,card,Lawrence Agyekum,Foul,False,122179450.0,False,yellow,1185568.0,Lawrence Agyekum,,,
12421235,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,8.0,
12421235,,,,,39,,,7,,,card,Jean-Kevin Duverne,Foul,False,122179431.0,True,yellow,845930.0,Jean-Kévin Duverne,,,
12421235,,,,,18,,,28,,,varDecision,,,,31601.0,True,goalNotAwarded,845930.0,Jean-Kévin Duverne,,,False
12421235,,1.0,0.0,,13,,,33,,,goal,,,,233342240.0,True,regular,845930.0,Jean-Kévin Duverne,,,
