match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11407504,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407504,,,,,90,2.0,,1,,,card,Mërgim Vojvoda,Foul,False,121069384.0,True,yellow,798147.0,Mërgim Vojvoda,,
11407504,,,,,90,1.0,,1,,,substitution,,,,122295254.0,False,regular,,,False,
11407504,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11407504,,1.0,1.0,,88,,,3,,,goal,,,,176321279.0,True,regular,877371.0,Ivan Ilić,,
11407504,,,,,86,,,5,,,substitution,,,,122295251.0,True,regular,,,False,
11407504,,0.0,1.0,,81,,,10,,,goal,,,,176320941.0,False,regular,1009661.0,Oier Zarraga,,
11407504,,,,,78,,,13,,,substitution,,,,122295231.0,False,regular,,,False,
11407504,,,,,78,,,13,,,substitution,,,,122295230.0,False,regular,,,False,
11407504,,,,,75,,,16,,,card,Lorenzo Lucca,Argument,False,121069328.0,False,yellow,962364.0,Lorenzo Lucca,,
11407504,,,,,75,,,16,,,substitution,,,,122295224.0,True,regular,,,False,
11407504,,,,,71,,,20,,,substitution,,,,122295212.0,False,regular,,,False,
11407504,,,,,71,,,20,,,substitution,,,,122295211.0,False,regular,,,False,
11407504,,,,,59,,,32,,,substitution,,,,122295186.0,True,regular,,,False,
11407504,,,,,53,,,38,,,card,Antonio Sanabria,Foul,False,121069245.0,True,yellow,333261.0,Antonio Sanabria,,
11407504,,,,,48,,,43,,,card,Hassane Kamara,Foul,False,121069231.0,False,yellow,351434.0,Hassane Kamara,,
11407504,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407504,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
