match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10438157,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438157,,,,,90,8.0,,1,,,card,Arsénio Nunes,Argument,False,120765485.0,False,yellow,252087.0,Arsénio Nunes,,
10438157,,,,,90,8.0,,1,,,card,David Simão,Foul,False,120765484.0,False,yellow,54672.0,David Simão,,
10438157,,2.0,0.0,,90,4.0,,1,,,goal,,,,168851226.0,True,regular,157023.0,Cassiano,,
10438157,,,,,90,2.0,,1,,,substitution,,,,121784177.0,True,regular,,,False,
10438157,,,,,90,2.0,,1,,,substitution,,,,121784176.0,True,regular,,,False,
10438157,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
10438157,,,,,83,,,8,,,substitution,,,,121784172.0,True,regular,,,False,
10438157,,,,,83,,,8,,,substitution,,,,121784165.0,True,regular,,,False,
10438157,,,,,81,,,10,,,substitution,,,,121784166.0,False,regular,,,False,
10438157,,,,,76,,,15,,,substitution,,,,121784158.0,True,regular,,,False,
10438157,,,,,75,,,16,,,substitution,,,,121784159.0,False,regular,,,False,
10438157,,,,,74,,,17,,,card,João Gamboa,Foul,False,120765459.0,True,yellow,794318.0,João Gamboa,,
10438157,,1.0,0.0,,68,,,23,,,goal,,,,168851186.0,True,regular,548044.0,João Carvalho,,
10438157,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438157,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10438157,,,,,30,,,16,,,substitution,,,,121783994.0,False,injury,,,True,
