match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11067454,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067454,,2.0,0.0,,90,6.0,,1,,,goal,173526195.0,True,regular,352838.0,Rafael Ratão,,,,,
11067454,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
11067454,,,,,79,,,12,,,substitution,122124822.0,True,regular,,,,False,,,
11067454,,,,,79,,,12,,,substitution,122124821.0,True,regular,,,,False,,,
11067454,,,,,76,,,15,,,substitution,122124815.0,False,injury,,,,True,,,
11067454,,,,,71,,,20,,,substitution,122124805.0,False,injury,,,,True,,,
11067454,,,,,71,,,20,,,substitution,122124804.0,False,regular,,,,False,,,
11067454,,,,,64,,,27,,,card,120965866.0,False,yellow,870691.0,Bruno Pacheco,,,Bruno Pacheco,Foul,False
11067454,,,,,62,,,29,,,substitution,122124794.0,True,regular,,,,False,,,
11067454,,,,,62,,,29,,,substitution,122124793.0,True,injury,,,,True,,,
11067454,,,,,62,,,29,,,card,120965865.0,True,yellow,872039.0,Thaciano,,,Thaciano,Time wasting,False
11067454,,,,,59,,,32,,,card,120965850.0,True,yellow,255873.0,Cauly,,,Cauly,Foul,False
11067454,,,,,46,,,45,,,substitution,122124763.0,False,regular,,,,False,,,
11067454,,,,,46,,,45,,,substitution,122124761.0,True,regular,,,,False,,,
11067454,,,,,46,,,45,,,substitution,122124762.0,False,regular,,,,False,,,
11067454,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067454,,,,,45,4.0,,1,,,card,120965804.0,False,yellow,123225.0,Lucas Sasha,,,Lucas Sasha,Foul,False
11067454,,,,,45,,,1,,,card,120965798.0,True,yellow,552164.0,Yago Felipe,,,Yago Felipe,Argument,False
11067454,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11067454,,,,,44,,,2,,,card,120965799.0,False,yellow,789395.0,Emanuel Brítez,,,Emanuel Brítez,Argument,False
11067454,,,,,35,,,11,,,card,120965767.0,True,yellow,1047422.0,Raul Gustavo,,,Raul Gustavo,Foul,False
11067454,,1.0,0.0,,22,,,24,,,goal,173524764.0,True,regular,871705.0,Kanu,,,,,
11067454,,,,,16,,,30,,,card,120965741.0,True,yellow,924073.0,Camilo Cándido,,,Camilo Cándido,Foul,False
11067454,,,,,-5,,,6,,,card,120965893.0,True,yellow,,,,,Rogério Ceni,Argument,False
11067454,,,,,-5,,,6,,,card,120965891.0,True,yellow,145054.0,Danilo Fernandes,,,Danilo Fernandes,Argument,False
11067454,,,,,-5,,,6,,,card,120965892.0,False,yellow,243435.0,Titi,,,Titi,Argument,False
