match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13232155,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13232155,,,,,90,4.0,,1,,,card,Dimitrios Giannoulis,Foul,False,121892420.0,False,yellow,354878.0,Dimitrios Giannoulis,,
13232155,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13232155,,,,,83,,,8,,,substitution,,,,123537157.0,False,regular,,,,False
13232155,,,,,83,,,8,,,substitution,,,,123537155.0,True,regular,,,,False
13232155,,,,,83,,,8,,,substitution,,,,123537156.0,False,injury,,,,True
13232155,,,,,73,,,18,,,card,Yannik Keitel,Foul,False,121892322.0,True,yellow,877842.0,Yannik Keitel,,
13232155,,,,,70,,,21,,,substitution,,,,123537086.0,True,regular,,,,False
13232155,,,,,70,,,21,,,substitution,,,,123537085.0,True,regular,,,,False
13232155,,,,,69,,,22,,,substitution,,,,123537062.0,False,regular,,,,False
13232155,,,,,68,,,23,,,card,Ermedin Demirović,Argument,False,121892314.0,True,yellow,878081.0,Ermedin Demirović,,
13232155,,,,,58,,,33,,,substitution,,,,123537018.0,False,regular,,,,False
13232155,,,,,58,,,33,,,substitution,,,,123537017.0,False,regular,,,,False
13232155,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13232155,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
13232155,,1.0,0.0,,30,,,16,,,goal,,,,195946587.0,True,regular,794298.0,Deniz Undav,,
