match_id,period,group,name,home,away
13232155,ALL,Match overview,Ball possession,60%,40%
13232155,ALL,Match overview,Big chances,2,0
13232155,ALL,Match overview,Total shots,12,6
13232155,ALL,Match overview,Goalkeeper saves,3,1
13232155,ALL,Match overview,Corner kicks,4,0
13232155,ALL,Match overview,Fouls,14,17
13232155,ALL,Match overview,Passes,594,392
13232155,ALL,Match overview,Tackles,22,22
13232155,ALL,Match overview,Free kicks,17,14
13232155,ALL,Match overview,Yellow cards,2,1
13232155,ALL,Shots,Total shots,12,6
13232155,ALL,Shots,Shots on target,2,3
13232155,ALL,Shots,Hit woodwork,1,0
13232155,ALL,Shots,Shots off target,3,1
13232155,ALL,Shots,Blocked shots,7,2
13232155,ALL,Shots,Shots inside box,7,5
13232155,ALL,Shots,Shots outside box,5,1
13232155,ALL,Attack,Big chances scored,1,0
13232155,ALL,Attack,Big chances missed,1,0
13232155,ALL,Attack,Touches in penalty area,22,18
13232155,ALL,Attack,Fouled in final third,2,2
13232155,ALL,Attack,Offsides,2,3
13232155,ALL,Passes,Accurate passes,508,303
13232155,ALL,Passes,Throw-ins,18,27
13232155,ALL,Passes,Final third entries,67,54
13232155,ALL,Passes,Final third phase,121/168 (72%),55/96 (57%)
13232155,ALL,Passes,Long balls,28/59 (47%),21/53 (40%)
13232155,ALL,Passes,Crosses,2/16 (13%),2/9 (22%)
13232155,ALL,Duels,Duels,49%,51%
13232155,ALL,Duels,Dispossessed,12,11
13232155,ALL,Duels,Ground duels,50/94 (53%),44/94 (47%)
13232155,ALL,Duels,Aerial duels,8/25 (32%),17/25 (68%)
13232155,ALL,Duels,Dribbles,12/22 (55%),8/19 (42%)
13232155,ALL,Defending,Tackles won,59%,59%
13232155,ALL,Defending,Total tackles,22,22
13232155,ALL,Defending,Interceptions,9,10
13232155,ALL,Defending,Recoveries,47,53
13232155,ALL,Defending,Clearances,14,25
13232155,ALL,Defending,Errors lead to a goal,0,1
13232155,ALL,Goalkeeping,Total saves,3,1
13232155,ALL,Goalkeeping,High claims,0,1
