match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10382124,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382124,,,,,90,2.0,,1,,,card,Orkun Kökçü,Foul,False,120546330.0,True,yellow,907461.0,Orkun Kökçü,,
10382124,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10382124,,,,,88,,,3,,,substitution,,,,121441996.0,False,regular,,,,False
10382124,,,,,88,,,3,,,substitution,,,,121441995.0,True,regular,,,,False
10382124,,,,,79,,,12,,,substitution,,,,121441979.0,False,regular,,,,False
10382124,,,,,79,,,12,,,substitution,,,,121441978.0,False,regular,,,,False
10382124,,,,,78,,,13,,,card,Calvin Mac-Intosh,Argument,False,120546308.0,False,yellow,73801.0,Calvin Mac-Intosh,,
10382124,,,,,78,,,13,,,card,Patrik Wålemark,Argument,False,120546307.0,True,yellow,1014588.0,Patrik Wålemark,,
10382124,,,,,71,,,20,,,substitution,,,,121441965.0,True,regular,,,,False
10382124,,,,,71,,,20,,,substitution,,,,121441964.0,True,regular,,,,False
10382124,,,,,62,,,29,,,substitution,,,,121441952.0,False,regular,,,,False
10382124,,,,,62,,,29,,,substitution,,,,121441953.0,False,regular,,,,False
10382124,,,,,59,,,32,,,substitution,,,,121441948.0,True,regular,,,,False
10382124,,,,,59,,,32,,,substitution,,,,121441949.0,True,regular,,,,False
10382124,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382124,,,,,45,,,1,,,card,Gernot Trauner,Handball,False,120546272.0,True,yellow,121588.0,Gernot Trauner,,
10382124,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10382124,,1.0,0.0,,4,,,42,,,goal,,,,167053215.0,True,regular,1392044.0,Quilindschy Hartman,,
