match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11406774,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11406774,,,,,90,,,1,,,card,Emmanuel Gyasi,Argument,False,121270512.0,False,yellow,541578.0,Emmanuel Gyasi,,,
11406774,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11406774,,1.0,0.0,,89,,,2,,,goal,,,,181020075.0,True,regular,100580.0,Nicola Sansone,,,
11406774,,,,,89,,,2,,,substitution,,,,122584587.0,True,regular,,,,False,
11406774,,,,,88,,,3,,,substitution,,,,122584586.0,True,regular,,,,False,
11406774,,,,,84,,,7,,,substitution,,,,122584546.0,False,regular,,,,False,
11406774,,,,,73,,,18,,,substitution,,,,122584398.0,True,regular,,,,False,
11406774,,,,,70,,,21,,,substitution,,,,122584364.0,False,regular,,,,False,
11406774,,,,,62,,,29,,,substitution,,,,122584254.0,True,regular,,,,False,
11406774,,,,,60,,,31,,,substitution,,,,122584207.0,False,regular,,,,False,
11406774,,,,,60,,,31,,,substitution,,,,122584208.0,False,regular,,,,False,
11406774,,,,,60,,,31,,,substitution,,,,122584206.0,False,regular,,,,False,
11406774,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11406774,,,,,45,2.0,,1,,,card,Pontus Almqvist,Foul,False,121260407.0,True,yellow,856065.0,Pontus Almqvist,,,
11406774,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11406774,,,,,9,,,37,,,varDecision,,,,24850.0,False,goalAwarded,187121.0,Alberto Cerri,,,False
