match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,length
11891429,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11891429,,1.0,3.0,,90,1.0,,1,,,goal,177839398.0,True,regular,817968.0,Fabian Reese,,,,,
11891429,,,,,85,,,6,,,substitution,122383256.0,False,regular,,,False,,,,
11891429,,,,,78,,,13,,,card,121123270.0,True,yellow,856594.0,Aymen Barkok,,Aymen Barkok,Foul,False,
11891429,,,,,74,,,17,,,card,121123247.0,True,yellow,259803.0,Haris Tabaković,,Haris Tabaković,Foul,False,
11891429,,0.0,3.0,,69,,,22,,,goal,177838670.0,False,regular,941394.0,Filip Kaloč,,,,,
11891429,,,,,63,,,28,,,substitution,122383119.0,False,regular,,,False,,,,
11891429,,,,,63,,,28,,,substitution,122383120.0,False,regular,,,False,,,,
11891429,,,,,63,,,28,,,substitution,122383118.0,True,regular,,,False,,,,
11891429,,,,,63,,,28,,,substitution,122383117.0,True,regular,,,False,,,,
11891429,,,,,49,,,42,,,substitution,122383089.0,False,injury,,,True,,,,
11891429,,,,,46,,,45,,,substitution,122383083.0,True,regular,,,False,,,,
11891429,,,,,46,,,45,,,substitution,122383082.0,True,regular,,,False,,,,
11891429,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11891429,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11891429,,0.0,2.0,,38,,,8,,,goal,177836625.0,False,regular,941562.0,Richmond Tachie,,,,,
11891429,,,,,20,,,26,,,card,121123171.0,False,yellow,941562.0,Richmond Tachie,,Richmond Tachie,Foul,False,
11891429,,0.0,1.0,,5,,,41,,,goal,177835047.0,False,regular,576154.0,Jan Elvedi,,,,,
