match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10385498,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385498,,,,,90,3.0,,1,,,substitution,121223371.0,False,True,regular,,,,,,
10385498,,,,,90,,,1,,,substitution,121223354.0,False,True,regular,,,,,,
10385498,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10385498,,,,,89,,,2,,,substitution,121223353.0,False,True,regular,,,,,,
10385498,,,,,83,,,8,,,substitution,121223236.0,False,False,regular,,,,,,
10385498,,,,,81,,,10,,,substitution,121223172.0,False,True,regular,,,,,,
10385498,,,,,80,,,11,,,substitution,121223171.0,False,True,regular,,,,,,
10385498,,2.0,0.0,,78,,,13,,,goal,165550650.0,,True,regular,,113956.0,Callum Wilson,,,
10385498,,,,,75,,,16,,,substitution,121223072.0,False,False,regular,,,,,,
10385498,,,,,63,,,28,,,substitution,121222883.0,False,False,regular,,,,,,
10385498,,1.0,0.0,,58,,,33,,,goal,165550433.0,,True,regular,,101882.0,Fabian Schär,,,
10385498,,,,,56,,,35,,,card,120402086.0,,False,yellow,,920936.0,Lewis O'Brien,Lewis O'Brien,Foul,False
10385498,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385498,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10385498,,,,,23,,,23,,,card,120401877.0,,False,yellow,,927356.0,Neco Williams,Neco Williams,Foul,False
10385498,,,,,15,,,31,,,card,120401826.0,,False,yellow,,838399.0,Joe Worrall,Joe Worrall,Foul,False
