match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388485,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388485,,,,,90,4.0,,1,,,substitution,121530154.0,False,False,regular,,,,,,
10388485,,,,,90,,,1,,,substitution,121530135.0,False,True,regular,,,,,,
10388485,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10388485,,,,,85,,,6,,,substitution,121530110.0,False,False,regular,,,,,,
10388485,,,,,80,,,11,,,card,120601690.0,,False,yellow,,Rafael Santos Borré,Foul,False,560116.0,Rafael Borré
10388485,,,,,77,,,14,,,substitution,121530082.0,False,True,regular,,,,,,
10388485,,,,,70,,,21,,,substitution,121530049.0,False,True,regular,,,,,,
10388485,,,,,70,,,21,,,substitution,121530042.0,False,True,regular,,,,,,
10388485,,1.0,1.0,,69,,,22,,,goal,167893296.0,,False,regular,,,,,871706.0,Randal Kolo Muani
10388485,,,,,64,,,27,,,substitution,121530015.0,False,False,regular,,,,,,
10388485,,,,,64,,,27,,,substitution,121530014.0,False,False,regular,,,,,,
10388485,,,,,56,,,35,,,card,120601630.0,,True,yellow,,Dayot Upamecano,Foul,False,798583.0,Dayot Upamecano
10388485,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388485,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10388485,,1.0,0.0,,34,,,12,,,goal,167891715.0,,True,regular,,,,,293519.0,Leroy Sané
10388485,,,,,25,,,21,,,card,120601523.0,,True,yellow,,Yann Sommer,Foul,False,16206.0,Yann Sommer
10388485,,,,,8,,,38,,,card,120601464.0,,True,yellow,,Matthijs de Ligt,Foul,False,803031.0,Matthijs de Ligt
