match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11067504,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067504,,,,,90,8.0,,1,,,card,Yago Pikachu,Handball,False,120780319.0,True,yellow,363688.0,Yago Pikachu,,
11067504,,2.0,0.0,,90,4.0,,1,,,goal,,,,168925013.0,True,regular,174937.0,Silvio Romero,,
11067504,,,,,90,1.0,,1,,,card,João Ricardo,Time wasting,False,120780297.0,True,yellow,839761.0,João Ricardo,,
11067504,,,,,90,1.0,,1,,,substitution,,,,121810725.0,False,regular,,,False,
11067504,,,,,90,,,1,,,substitution,,,,121810724.0,True,regular,,,False,
11067504,,,,,90,,,1,,,substitution,,,,121810723.0,True,regular,,,False,
11067504,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
11067504,,1.0,0.0,,87,,,4,,,goal,,,,168924990.0,True,regular,165677.0,Thiago Galhardo,,
11067504,,,,,84,,,7,,,substitution,,,,121810689.0,False,regular,,,False,
11067504,,,,,79,,,12,,,substitution,,,,121810637.0,True,regular,,,False,
11067504,,,,,74,,,17,,,substitution,,,,121810592.0,False,regular,,,False,
11067504,,,,,73,,,18,,,substitution,,,,121810593.0,False,regular,,,False,
11067504,,,,,73,,,18,,,substitution,,,,121810591.0,False,injury,,,True,
11067504,,,,,71,,,20,,,substitution,,,,121810549.0,True,regular,,,False,
11067504,,,,,71,,,20,,,substitution,,,,121810548.0,True,regular,,,False,
11067504,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067504,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11067504,,,,,42,,,4,,,card,Hércules,Foul,False,120780049.0,True,yellow,1104068.0,Hércules,,
11067504,,,,,5,,,41,,,card,Manuel Capasso,Foul,False,120779876.0,False,yellow,940611.0,Manuel Capasso,,
