match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10433891,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433891,,,,,90,10.0,,1,,,card,Bengali-Fodé Koita,Argument,False,120527515.0,False,yellow,51407.0,Bengali-Fodé Koita,,
10433891,,,,,90,7.0,,1,,,card,Uche Ikpeazu,Foul,False,120527499.0,True,yellow,368128.0,Uche Ikpeazu,,
10433891,,,,,90,5.0,,1,,,substitution,,,,121414296.0,False,regular,,,False,
10433891,,,,,90,4.0,,1,,,card,Ertuğrul Taşkıran,Time wasting,False,120527466.0,False,yellow,105974.0,Ertuğrul Taşkıran,,
10433891,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10433891,,,,,87,,,4,,,card,Kahraman Demirtaş,Foul,False,120527428.0,True,yellow,845313.0,Kahraman Demirtaş,,
10433891,,,,,83,,,8,,,substitution,,,,121414161.0,False,injury,,,True,
10433891,,1.0,1.0,,82,,,9,,,goal,,,,166923711.0,True,regular,224112.0,Guilherme Haubert Sityá,,
10433891,,,,,81,,,10,,,card,Haris Hajradinović,Foul,False,120527382.0,False,yellow,254979.0,Haris Hajradinović,,
10433891,,,,,78,,,13,,,substitution,,,,121414150.0,True,regular,,,False,
10433891,,,,,77,,,14,,,substitution,,,,121414147.0,False,regular,,,False,
10433891,,,,,72,,,19,,,substitution,,,,121414094.0,True,regular,,,False,
10433891,,,,,72,,,19,,,substitution,,,,121414093.0,True,regular,,,False,
10433891,,,,,60,,,31,,,card,Ahmet Oğuz,Foul,False,120527277.0,True,yellow,603902.0,Ahmet Oğuz,,
10433891,,,,,56,,,35,,,substitution,,,,121413991.0,True,regular,,,False,
10433891,,0.0,1.0,,50,,,41,,,goal,,,,166923174.0,False,regular,254979.0,Haris Hajradinović,,
10433891,,,,,46,,,45,,,substitution,,,,121413908.0,True,regular,,,False,
10433891,,,,,46,,,45,,,substitution,,,,121413917.0,False,regular,,,False,
10433891,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433891,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10433891,,,,,30,,,16,,,card,Mortadha Ben Ouanes,Foul,False,120526987.0,False,yellow,919225.0,Mortadha Ben Ouanes,,
10433891,,,,,-5,,,6,,,card,Ilhan Palut,Argument,False,120527514.0,True,yellow,,,,
10433891,,,,,-5,,,6,,,card,Francisco Calvo,Argument,False,120527524.0,True,yellow,156400.0,Francisco Calvo,,
10433891,,,,,-5,,,6,,,card,Erdem Canpolat,Argument,False,120527715.0,False,yellow,1066726.0,Erdem Canpolat,,
