match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12448358,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448358,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12448358,,,,,86,,,5,,,substitution,,123077598.0,False,True,regular,,,,,
12448358,,,,,76,,,15,,,substitution,,123077508.0,False,True,regular,,,,,
12448358,,,,,76,,,15,,,substitution,,123077507.0,False,True,regular,,,,,
12448358,,0.0,5.0,,75,,,16,,,goal,,187344657.0,,False,regular,961684.0,Anass Salah-Eddine,,,
12448358,,0.0,4.0,,73,,,18,,,goal,,187344563.0,,False,regular,35193.0,Ricky van Wolfswinkel,,,
12448358,,,,,72,,,19,,,substitution,,123077461.0,True,False,injury,,,,,
12448358,,,,,63,,,28,,,substitution,,123077444.0,False,False,regular,,,,,
12448358,,,,,57,,,34,,,substitution,,123077376.0,False,True,regular,,,,,
12448358,,,,,57,,,34,,,substitution,,123077375.0,False,True,regular,,,,,
12448358,,0.0,3.0,,55,,,36,,,goal,,187343545.0,,False,regular,804901.0,Sam Lammers,,,
12448358,,,,,46,,,45,,,substitution,,123077258.0,False,False,regular,,,,,
12448358,,,,,46,,,45,,,substitution,,123077257.0,False,False,regular,,,,,
12448358,,,,,46,,,45,,,substitution,,123077256.0,False,False,regular,,,,,
12448358,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448358,,0.0,2.0,,45,1.0,,1,,,goal,,187342126.0,,False,regular,944467.0,Sem Steijn,,,
12448358,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12448358,,,,,44,,,2,,,card,,121572525.0,,True,yellow,149666.0,Thom Haye,Thom Haye,Foul,False
12448358,,,,,39,,,7,,,card,,121572505.0,,False,yellow,803025.0,Carel Eiting,Carel Eiting,Foul,False
12448358,,0.0,1.0,,9,,,37,,,goal,,187340581.0,,False,regular,944467.0,Sem Steijn,,,
