match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10411739,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411739,,,,,90,1.0,,1,,,card,Nicolò Rovella,Foul,False,120425154.0,False,yellow,937324.0,Nicolò Rovella,,,
10411739,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10411739,,,,,87,,,4,,,card,Valerio Verre,Foul,False,120425146.0,True,yellow,139267.0,Valerio Verre,,,
10411739,,,,,85,,,6,,,substitution,,,,121259386.0,False,regular,,,,False,
10411739,,,,,78,,,13,,,substitution,,,,121259375.0,True,regular,,,,False,
10411739,,,,,78,,,13,,,substitution,,,,121259374.0,True,regular,,,,False,
10411739,,,,,77,,,14,,,substitution,,,,121259376.0,False,regular,,,,False,
10411739,,,,,73,,,18,,,substitution,,,,121259365.0,True,regular,,,,False,
10411739,,,,,73,,,18,,,substitution,,,,121259364.0,True,injury,,,,True,
10411739,,,,,67,,,24,,,substitution,,,,121259351.0,True,injury,,,,True,
10411739,,,,,66,,,25,,,varDecision,,,,12782.0,False,goalAwarded,250737.0,Adrien Rabiot,,,False
10411739,,,,,62,,,29,,,card,Mehdi Léris,Foul,False,120425119.0,True,yellow,851222.0,Mehdi Léris,,,
10411739,,,,,62,,,29,,,substitution,,,,121259343.0,False,regular,,,,False,
10411739,,,,,46,,,45,,,substitution,,,,121259290.0,False,regular,,,,False,
10411739,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411739,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10411739,,,,,44,,,2,,,card,Alex Sandro,Foul,False,120425050.0,False,yellow,84854.0,Alex Sandro,,,
10411739,,,,,42,,,4,,,card,Filip Đuričić,Foul,False,120425044.0,True,yellow,69367.0,Filip Đuričić,,,
