match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10385440,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385440,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10385440,,,,,89,,,2,,,substitution,,121548429.0,False,True,regular,,,,,
10385440,,1.0,0.0,,87,,,4,,,goal,,167971505.0,,True,regular,936849.0,Kaoru Mitoma,,,
10385440,,,,,84,,,7,,,card,,120612805.0,,False,yellow,44566.0,Adam Smith,Adam Smith,Foul,False
10385440,,,,,81,,,10,,,substitution,,121548304.0,False,False,regular,,,,,
10385440,,,,,79,,,12,,,card,,120612777.0,,True,yellow,987650.0,Moisés Caicedo,Moisés Caicedo,Argument,False
10385440,,,,,75,,,16,,,substitution,,121548203.0,False,True,regular,,,,,
10385440,,,,,75,,,16,,,substitution,,121548202.0,False,True,regular,,,,,
10385440,,,,,69,,,22,,,card,,120612689.0,,True,yellow,115365.0,Lewis Dunk,Lewis Dunk,Foul,False
10385440,,,,,66,,,25,,,substitution,,121548071.0,False,False,regular,,,,,
10385440,,,,,61,,,30,,,substitution,,121547995.0,False,False,regular,,,,,
10385440,,,,,57,,,34,,,substitution,,121547934.0,False,True,regular,,,,,
10385440,,,,,57,,,34,,,substitution,,121547933.0,False,True,regular,,,,,
10385440,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385440,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10385440,,,,,9,,,37,,,card,,120612318.0,,True,yellow,219572.0,Joël Veltman,Joël Veltman,Foul,False
