match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury
10382116,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,
10382116,,4.0,2.0,,90,2.0,,1,,,goal,166867100.0,True,regular,235404.0,Joey Pelupessy,,
10382116,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,
10382116,,,,,87,,,4,,,substitution,121404052.0,True,regular,,,,False
10382116,,,,,83,,,8,,,substitution,121403996.0,True,regular,,,,False
10382116,,,,,83,,,8,,,substitution,121403995.0,True,regular,,,,False
10382116,,3.0,2.0,,76,,,15,,,goal,166866491.0,False,regular,845798.0,Guus Til,,
10382116,,,,,69,,,22,,,substitution,121403863.0,False,regular,,,,False
10382116,,,,,64,,,27,,,substitution,121403837.0,True,regular,,,,False
10382116,,,,,64,,,27,,,substitution,121403836.0,True,regular,,,,False
10382116,,,,,56,,,35,,,substitution,121403747.0,False,regular,,,,False
10382116,,,,,46,,,45,,,substitution,121403618.0,False,regular,,,,False
10382116,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,
10382116,,3.0,1.0,,45,3.0,,1,,,goal,166865396.0,False,regular,843754.0,Ibrahim Sangaré,,
10382116,,3.0,0.0,,45,1.0,,1,,,goal,166865334.0,True,regular,877037.0,Cyril Ngonge,,
10382116,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,
10382116,,2.0,0.0,,43,,,3,,,goal,166865260.0,True,regular,947049.0,Radinio Balker,,
10382116,,1.0,0.0,,39,,,7,,,goal,166865176.0,True,regular,986395.0,Ricardo Pepi,,
