match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
11067402,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067402,,,,,90,6.0,,1,,,substitution,121862834.0,False,True,regular,,,,,,,
11067402,,,,,90,2.0,,1,,,card,120809798.0,,False,yellow,Fábio Santos,Foul,False,35519.0,Fábio Santos,,
11067402,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0,
11067402,,,,,89,,,2,,,card,120809796.0,,True,yellow,Madson,Foul,False,243439.0,Madson,,
11067402,,,,,87,,,4,,,substitution,121862815.0,False,False,regular,,,,,,,
11067402,,,,,83,,,8,,,substitution,121862803.0,False,True,regular,,,,,,,
11067402,,,,,83,,,8,,,substitution,121862804.0,False,True,regular,,,,,,,
11067402,,,,,81,,,10,,,substitution,121862792.0,False,False,regular,,,,,,,
11067402,,,,,74,,,17,,,card,120809777.0,,True,yellow,Vitor Roque,Foul,False,1150391.0,Vitor Roque,,
11067402,,,,,67,,,24,,,substitution,121862771.0,False,True,regular,,,,,,,
11067402,,,,,66,,,25,,,substitution,121862770.0,False,True,regular,,,,,,,
11067402,,,,,60,,,31,,,substitution,121862761.0,False,False,regular,,,,,,,
11067402,,,,,49,,,42,,,card,120809751.0,,True,yellow,Bento,Foul,False,1016104.0,Bento,,
11067402,,,,,46,,,45,,,substitution,121862738.0,False,False,regular,,,,,,,
11067402,,,,,46,,,45,,,substitution,121862737.0,False,False,regular,,,,,,,
11067402,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067402,,,,,45,4.0,,1,,,varDecision,18631.0,,True,goalAwarded,,,,1150391.0,Vitor Roque,,False
11067402,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11067402,,1.0,0.0,,36,,,10,,,goal,169685682.0,,True,regular,,,,1150391.0,Vitor Roque,,
11067402,,,,,34,,,12,,,card,120809703.0,,False,yellow,Gil,Argument,False,106402.0,Gil,,
11067402,,,,,32,,,14,,,card,120809702.0,,True,yellow,Fernandinho,Foul,False,13630.0,Fernandinho,,
11067402,,,,,-5,,,6,,,card,120809753.0,,True,yellow,Léo Linck,Argument,False,1119887.0,Léo Linck,,
