match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11352487,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352487,,,,,90,8.0,,1,,,card,Yehor Yarmoliuk,Argument,False,121063839.0,True,yellow,1031258.0,Yehor Yarmolyuk,,,
11352487,,,,,90,8.0,,1,,,card,Emiliano Martínez,Argument,False,121063832.0,False,yellow,158263.0,Emiliano Martínez,,,
11352487,,,,,90,7.0,,1,,,card,Boubacar Kamara,Violent conduct,False,121063831.0,False,red,826204.0,Boubacar Kamara,,,
11352487,,,,,90,1.0,,1,,,card,Neal Maupay,Argument,False,121063818.0,True,yellow,268903.0,Neal Maupay,,,
11352487,,,,,90,,,1,,,card,Frank Onyeka,Foul,False,121063807.0,True,yellow,885864.0,Frank Onyeka,,,
11352487,,,,,90,,,1,,,substitution,,,,122287342.0,False,regular,,,False,,
11352487,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0,
11352487,,,,,89,,,2,,,substitution,,,,122287336.0,True,regular,,,False,,
11352487,,,,,88,,,3,,,substitution,,,,122287335.0,True,regular,,,False,,
11352487,,,,,88,,,3,,,card,Vitaly Janelt,Foul,False,121063800.0,True,yellow,814873.0,Vitaly Janelt,,,
11352487,,,,,87,,,4,,,card,Jhon Durán,Time wasting,False,121063794.0,False,yellow,974577.0,Jhon Durán,,,
11352487,,,,,86,,,5,,,card,Saman Ghoddos,Argument,False,121063792.0,True,yellow,548050.0,Saman Ghoddos,,,
11352487,,,,,86,,,5,,,card,Ezri Konsa,Argument,False,121063793.0,False,yellow,827679.0,Ezri Konsa,,,
11352487,,1.0,2.0,,85,,,6,,,goal,,,,176071483.0,False,regular,555386.0,Ollie Watkins,,,
11352487,,,,,81,,,10,,,substitution,,,,122287289.0,False,regular,,,False,,
11352487,,,,,80,,,11,,,card,Leon Bailey,Foul,False,121063766.0,False,yellow,808590.0,Leon Bailey,,,
11352487,,1.0,1.0,,77,,,14,,,goal,,,,176071115.0,False,regular,294593.0,Álex Moreno,,,
11352487,,,,,76,,,15,,,substitution,,,,122287253.0,True,regular,,,False,,
11352487,,,,,71,,,20,,,card,Ben Mee,Foul,False,121063747.0,True,red,137774.0,Ben Mee,,,
11352487,,,,,70,,,21,,,varDecision,,,,22482.0,True,cardUpgrade,137774.0,Ben Mee,,,False
11352487,,,,,68,,,23,,,substitution,,,,122287207.0,True,regular,,,False,,
11352487,,,,,68,,,23,,,substitution,,,,122287206.0,True,regular,,,False,,
11352487,,,,,65,,,26,,,substitution,,,,122287193.0,False,regular,,,False,,
11352487,,,,,65,,,26,,,substitution,,,,122287192.0,False,regular,,,False,,
11352487,,,,,46,,,45,,,card,Christian Nørgaard,Foul,False,121063682.0,True,yellow,135256.0,Christian Nørgaard,,,
11352487,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352487,,1.0,0.0,,45,,,1,,,goal,,,,176068480.0,True,regular,972421.0,Keane Lewis-Potter,,,
11352487,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
11352487,,,,,-5,,,6,,,card,Unai Emery,Argument,False,121063833.0,False,yellow,,,,,
11352487,,,,,-5,,,6,,,card,Thomas Frank,Argument,False,121063748.0,True,yellow,,,,,
