match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10389777,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389777,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10389777,,,,,89,,,2,,,substitution,,121552236.0,False,True,regular,,,,,
10389777,,,,,89,,,2,,,substitution,,121552235.0,False,True,regular,,,,,
10389777,,1.0,1.0,,83,,,8,,,goal,,167994348.0,,False,regular,369650.0,Jonathan Gradit,,,
10389777,,,,,79,,,12,,,card,,120615498.0,,True,yellow,100390.0,Marco Bizot,Marco Bizot,Time wasting,False
10389777,,,,,77,,,14,,,substitution,,121552177.0,False,False,regular,,,,,
10389777,,,,,73,,,18,,,substitution,,121552170.0,False,True,regular,,,,,
10389777,,,,,73,,,18,,,card,,120615472.0,,False,yellow,191188.0,Seko Fofana,Seko Fofana,Foul,False
10389777,,,,,72,,,19,,,substitution,,121552164.0,False,False,regular,,,,,
10389777,,,,,71,,,20,,,substitution,,121552162.0,False,False,regular,,,,,
10389777,,,,,58,,,33,,,substitution,,121552098.0,True,False,injury,,,,,
10389777,,1.0,0.0,,54,,,37,,,goal,,167993244.0,,True,regular,1047296.0,Jérémy Le Douaron,,,
10389777,,,,,46,,,45,,,substitution,,121552041.0,False,False,regular,,,,,
10389777,,,,,46,,,45,,,substitution,,121552037.0,False,True,regular,,,,,
10389777,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389777,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389777,,,,,38,,,8,,,card,,120615289.0,,True,yellow,801306.0,Pierre Lees Melou,Pierre Lees Melou,Foul,False
10389777,,,,,29,,,17,,,card,,120615259.0,,True,yellow,225092.0,Christophe Herelle,Christophe Herelle,Foul,False
10389777,,,,,25,,,21,,,card,,120615252.0,,False,yellow,860307.0,Facundo Medina,Facundo Medina,Argument,False
10389777,,,,,25,,,21,,,card,,120615251.0,,True,yellow,916041.0,Mahdi Camara,Mahdi Camara,Argument,False
