match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
13981573,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981573,,,,,90,9.0,,1,,,card,Marcus Pedersen,Foul,False,124436658.0,True,yellow,934409.0,Marcus Pedersen,,
13981573,,,,,90,3.0,,1,,,card,Martín Payero,Foul,False,124436601.0,False,yellow,895592.0,Martín Payero,,
13981573,,,,,90,1.0,,1,,,substitution,,,,125252899.0,True,regular,,,False,
13981573,,,,,90,1.0,,1,,,substitution,,,,125252898.0,True,regular,,,False,
13981573,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
13981573,,,,,83,,,8,,,substitution,,,,125252834.0,True,regular,,,False,
13981573,,,,,77,,,14,,,substitution,,,,125252710.0,False,regular,,,False,
13981573,,,,,77,,,14,,,substitution,,,,125252709.0,False,regular,,,False,
13981573,,,,,64,,,27,,,substitution,,,,125252535.0,True,regular,,,False,
13981573,,,,,64,,,27,,,substitution,,,,125252543.0,True,regular,,,False,
13981573,,,,,63,,,28,,,substitution,,,,125252537.0,False,regular,,,False,
13981573,,,,,63,,,28,,,substitution,,,,125252536.0,False,regular,,,False,
13981573,,,,,51,,,40,,,substitution,,,,125252440.0,False,regular,,,False,
13981573,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981573,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
13981573,,,,,36,,,10,,,card,Tommaso Barbieri,Foul,False,124435785.0,False,yellow,993389.0,Tommaso Barbieri,,
13981573,,1.0,0.0,,27,,,19,,,goal,,,,332107714.0,True,regular,357596.0,Nikola Vlašić,,
