match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11373446,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11373446,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
11373446,,,,,88,,,3,,,substitution,,121928745.0,False,True,regular,,,,,
11373446,,,,,88,,,3,,,substitution,,121928744.0,False,True,regular,,,,,
11373446,,4.0,3.0,,84,,,7,,,goal,,171104522.0,,False,regular,1392870.0,Ronan Maher,,,
11373446,,,,,81,,,10,,,card,,120843873.0,,False,yellow,758434.0,Danny Johnson,Danny Johnson,Argument,False
11373446,,,,,77,,,14,,,substitution,,121928671.0,False,False,regular,,,,,
11373446,,,,,74,,,17,,,substitution,,121928654.0,False,False,regular,,,,,
11373446,,,,,70,,,21,,,substitution,,121928603.0,False,True,regular,,,,,
11373446,,,,,68,,,23,,,substitution,,121928591.0,False,False,regular,,,,,
11373446,,,,,68,,,23,,,substitution,,121928590.0,False,False,regular,,,,,
11373446,,4.0,2.0,,67,,,24,,,goal,,171104174.0,,True,regular,970441.0,John Buckley,,,
11373446,,,,,58,,,33,,,substitution,,121928518.0,False,True,regular,,,,,
11373446,,,,,58,,,33,,,substitution,,121928517.0,False,True,regular,,,,,
11373446,,3.0,2.0,,50,,,41,,,goal,,171103764.0,,True,regular,1014507.0,Jake Garrett,,,
11373446,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11373446,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11373446,,2.0,2.0,,40,,,6,,,goal,,171102760.0,,True,regular,826138.0,Niall Ennis,,,
11373446,,1.0,2.0,,37,,,9,,,goal,,171102684.0,,False,regular,985464.0,Ross Tierney,,,
11373446,,1.0,1.0,,21,,,25,,,goal,,171102244.0,,True,regular,1000163.0,Zak Gilsenan,,,
11373446,,0.0,1.0,,19,,,27,,,goal,,171102190.0,,False,regular,988345.0,Oisin McEntee,,,
