match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14131878,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131878,,3.0,3.0,,90,3.0,,1,,,goal,321172232.0,True,regular,955133.0,Naïs Djouahra,,,,,
14131878,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
14131878,,,,,85,,,6,,,substitution,124325498.0,False,regular,,,,False,,,
14131878,,,,,85,,,6,,,substitution,124325497.0,False,regular,,,,False,,,
14131878,,,,,80,,,11,,,substitution,124325482.0,True,regular,,,,False,,,
14131878,,,,,80,,,11,,,substitution,124325481.0,True,regular,,,,False,,,
14131878,,2.0,3.0,,76,,,15,,,goal,321171589.0,False,regular,1017023.0,Clayton,,,,,
14131878,,2.0,2.0,,75,,,16,,,goal,321171570.0,True,regular,973517.0,Alfonso Trezza,,,,,
14131878,,,,,73,,,18,,,substitution,124325425.0,False,regular,,,,False,,,
14131878,,,,,72,,,19,,,substitution,124325419.0,True,regular,,,,False,,,
14131878,,1.0,2.0,,64,,,27,,,goal,321171291.0,False,regular,826024.0,Dario Špikić,,,,,
14131878,,,,,61,,,30,,,substitution,124325372.0,False,regular,,,,False,,,
14131878,,,,,61,,,30,,,substitution,124325371.0,False,regular,,,,False,,,
14131878,,,,,60,,,31,,,substitution,124325370.0,True,regular,,,,False,,,
14131878,,,,,60,,,31,,,substitution,124325364.0,True,regular,,,,False,,,
14131878,,1.0,1.0,,48,,,43,,,goal,321170761.0,False,regular,1017023.0,Clayton,,,,,
14131878,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131878,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14131878,,,,,40,,,6,,,card,123771577.0,True,yellow,964609.0,Jose Fontán,,,Jose Fontán,Foul,False
14131878,,,,,38,,,8,,,card,123771565.0,False,yellow,1005992.0,Andreas Ndoj,,,Andreas Ndoj,Foul,False
14131878,,,,,36,,,10,,,card,123771557.0,False,yellow,1064359.0,Nelson Abbey,,,Nelson Abbey,Foul,False
14131878,,,,,34,,,12,,,card,123771543.0,True,yellow,913728.0,Ivan Barbero,,,Ivan Barbero,Foul,False
14131878,,1.0,0.0,,24,,,22,,,goal,321168281.0,True,regular,964609.0,Jose Fontán,,,,,
14131878,,,,,20,,,26,,,card,123771437.0,True,yellow,1191120.0,Hyun-ju Lee,,,Hyun-ju Lee,Foul,False
