match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14131929,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131929,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
14131929,,,,,88,,,3,,,card,,Elias Manoel,Foul,False,124005785.0,False,yellow,1066681.0,Elias Manoel,
14131929,,,,,82,,,9,,,card,,Juan Castillo,Time wasting,False,124005737.0,True,yellow,1175004.0,Juan Castillo,
14131929,,,,,81,,,10,,,card,,Adriano Firmino,Argument,False,124005715.0,False,yellow,989383.0,Adriano Firmino,
14131929,,,,,81,,,10,,,card,,Matheus Pereira,Argument,False,124005714.0,False,yellow,1016898.0,Matheus Pereira,
14131929,,2.0,1.0,,78,,,13,,,goal,,,,,323869679.0,True,regular,785808.0,Samu,
14131929,,,,,77,,,14,,,substitution,,,,,124684326.0,False,regular,,,False
14131929,,1.0,1.0,,73,,,18,,,goal,,,,,323869420.0,True,regular,1063255.0,Alioune Ndoye,
14131929,,,,,72,,,19,,,card,,Fabio Blanco,Foul,False,124005645.0,True,yellow,1130363.0,Fabio Blanco,
14131929,,,,,70,,,21,,,substitution,,,,,124684305.0,True,regular,,,False
14131929,,,,,65,,,26,,,substitution,,,,,124684290.0,False,injury,,,True
14131929,,,,,59,,,32,,,substitution,,,,,124684255.0,False,regular,,,False
14131929,,,,,59,,,32,,,substitution,,,,,124684250.0,False,regular,,,False
14131929,,,,,59,,,32,,,substitution,,,,,124684254.0,True,regular,,,False
14131929,,,,,46,,,45,,,substitution,,,,,124684136.0,True,regular,,,False
14131929,,,,,46,,,45,,,substitution,,,,,124684133.0,False,regular,,,False
14131929,,,,,46,,,45,,,substitution,,,,,124684118.0,True,regular,,,False
14131929,,,,,46,,,45,,,substitution,,,,,124684114.0,True,regular,,,False
14131929,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131929,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14131929,,,,,36,,,10,,,card,,Beni Mukendi,Foul,False,124005116.0,True,yellow,1002367.0,Beni Mukendi,
14131929,,,,,30,,,16,,,card,,Noah Saviolo,Simulation,False,124005048.0,True,yellow,1153328.0,Noah Saviolo,
14131929,,,,,28,,,18,,,card,,Vinícius Lopes,Foul,False,124005025.0,False,yellow,1001753.0,Vinícius Lopes,
14131929,,,,,13,,,33,,,card,,Sidney Lima,Foul,False,124004934.0,False,yellow,1131145.0,Sidney Lima,
14131929,,0.0,1.0,,6,,,40,,,goal,,,,,323862669.0,False,regular,1001753.0,Vinícius Lopes,
