match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11067299,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067299,,,,,90,5.0,,1,,,card,Fabrício Bruno,Argument,False,120879292.0,False,yellow,840220.0,Fabrício Bruno,,,
11067299,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11067299,,,,,86,,,5,,,substitution,,,,121985697.0,False,regular,,,,False,
11067299,,,,,85,,,6,,,card,Tchê Tchê,Foul,False,120879283.0,True,yellow,840398.0,Tchê Tchê,,,
11067299,,,,,84,,,7,,,substitution,,,,121985692.0,True,regular,,,,False,
11067299,,,,,82,,,9,,,substitution,,,,121985690.0,True,regular,,,,False,
11067299,,,,,77,,,14,,,substitution,,,,121985681.0,False,regular,,,,False,
11067299,,,,,77,,,14,,,substitution,,,,121985682.0,False,regular,,,,False,
11067299,,1.0,2.0,,73,,,18,,,goal,,,,171830031.0,False,regular,795291.0,Bruno Henrique,,,
11067299,,,,,68,,,23,,,substitution,,,,121985658.0,False,regular,,,,False,
11067299,,,,,57,,,34,,,substitution,,,,121985644.0,True,regular,,,,False,
11067299,,,,,57,,,34,,,substitution,,,,121985643.0,True,regular,,,,False,
11067299,,,,,56,,,35,,,substitution,,,,121985642.0,True,regular,,,,False,
11067299,,,,,50,,,41,,,card,Víctor Cuesta,Foul,False,120879248.0,True,yellow,587148.0,Víctor Cuesta,,,
11067299,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067299,,,,,45,,,1,,,card,Bruno Henrique,Foul,False,120879219.0,False,yellow,795291.0,Bruno Henrique,,,
11067299,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11067299,,,,,43,,,3,,,card,Ayrton Lucas,Persistent fouling,False,120879215.0,False,yellow,818473.0,Ayrton Lucas,,,
11067299,,1.0,1.0,,19,,,27,,,goal,,,,171829262.0,True,regular,799634.0,Victor Sá,,,
11067299,,0.0,1.0,,2,,,44,,,goal,,,,171829021.0,False,ownGoal,840202.0,Marlon Freitas,,,owngoal
11067299,,,,,-5,,,6,,,card,Gabriel Pires,Argument,False,120879420.0,True,red,178407.0,Gabriel Pires,,,
11067299,,,,,-5,,,6,,,card,Gabriel Pires,Argument,False,120879419.0,True,yellow,178407.0,Gabriel Pires,,,
