match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11391342,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391342,,,,,90,2.0,,1,,,card,Stijn Spierings,Foul,False,121177479.0,True,yellow,788977.0,Stijn Spierings,,
11391342,,,,,90,1.0,,1,,,substitution,,,,122462351.0,True,regular,,,False,
11391342,,,,,90,1.0,,1,,,substitution,,,,122462350.0,True,regular,,,False,
11391342,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11391342,,,,,84,,,7,,,substitution,,,,122462279.0,False,regular,,,False,
11391342,,,,,83,,,8,,,substitution,,,,122462278.0,True,regular,,,False,
11391342,,,,,77,,,14,,,substitution,,,,122462256.0,False,regular,,,False,
11391342,,,,,77,,,14,,,substitution,,,,122462257.0,False,regular,,,False,
11391342,,2.0,1.0,,69,,,22,,,goal,,,,179161878.0,True,regular,911851.0,Yann Gboho,,
11391342,,1.0,1.0,,65,,,26,,,goal,,,,179161717.0,True,regular,905381.0,Thijs Dallinga,,
11391342,,,,,64,,,27,,,substitution,,,,122462195.0,False,regular,,,False,
11391342,,,,,64,,,27,,,substitution,,,,122462194.0,False,regular,,,False,
11391342,,,,,61,,,30,,,substitution,,,,122462183.0,True,regular,,,False,
11391342,,,,,50,,,41,,,card,Terem Moffi,Foul,False,121177293.0,False,yellow,894396.0,Terem Moffi,,
11391342,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391342,,,,,45,2.0,,1,,,card,Logan Costa,Foul,False,121177211.0,True,yellow,911853.0,Logan Costa,,
11391342,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11391342,,0.0,1.0,,8,,,38,,,goal,,,,179157845.0,False,regular,894396.0,Terem Moffi,,
11391342,,,,,2,,,44,,,card,Khéphren Thuram,Foul,False,121177048.0,False,yellow,904832.0,Khéphren Thuram,,
