match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12624377,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624377,,,,,90,7.0,,1,,,card,Azm Al Sayil,Foul,False,123498676.0,False,yellow,2124826.0,Azm Al Sayil,,
12624377,,,,,90,4.0,,1,,,substitution,,,,124042663.0,True,regular,,,False,
12624377,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12624377,,,,,89,,,2,,,substitution,,,,124042654.0,False,regular,,,False,
12624377,,,,,89,,,2,,,substitution,,,,124042655.0,False,regular,,,False,
12624377,,,,,83,,,8,,,card,Pato,Foul,False,123498649.0,True,yellow,219008.0,Pato,,
12624377,,,,,81,,,10,,,card,Juan Pedroza,Foul,False,123498646.0,True,yellow,972585.0,Juan Pedroza,,
12624377,,,,,79,,,12,,,substitution,,,,124042620.0,False,regular,,,False,
12624377,,,,,79,,,12,,,substitution,,,,124042619.0,False,regular,,,False,
12624377,,,,,67,,,24,,,card,Abdullah Hazazi,Foul,False,123498630.0,False,yellow,1548473.0,Abdullah Hazazi,,
12624377,,,,,67,,,24,,,substitution,,,,124042606.0,True,regular,,,False,
12624377,,,,,65,,,26,,,substitution,,,,124042598.0,False,regular,,,False,
12624377,,1.0,0.0,,56,,,35,,,goal,,,,316286881.0,True,regular,359650.0,Saviour Godwin,,
12624377,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624377,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
