match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12117201,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117201,,,,,90,,,1,,,card,Bruno Zapelli,Argument,False,121490435.0,True,yellow,1092354.0,Bruno Zapelli,,
12117201,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,
12117201,,,,,86,,,5,,,card,Christian,Foul,False,121490433.0,True,yellow,981733.0,Christian,,
12117201,,,,,82,,,9,,,card,Alan Ruschel,Foul,False,121490430.0,False,yellow,551674.0,Alan Ruschel,,
12117201,,,,,81,,,10,,,substitution,,,,122951046.0,False,regular,,,,False
12117201,,,,,74,,,17,,,card,Gabriel Girotto,Foul,False,121490416.0,True,yellow,242052.0,Gabriel Girotto,,
12117201,,,,,72,,,19,,,substitution,,,,122951032.0,False,regular,,,,False
12117201,,,,,69,,,22,,,substitution,,,,122951012.0,True,injury,,,,True
12117201,,1.0,2.0,,67,,,24,,,goal,,,,186062728.0,False,regular,1176038.0,Yan Souto,,
12117201,,,,,66,,,25,,,substitution,,,,122951001.0,True,regular,,,,False
12117201,,,,,66,,,25,,,substitution,,,,122951002.0,True,regular,,,,False
12117201,,,,,63,,,28,,,substitution,,,,122950992.0,False,regular,,,,False
12117201,,,,,62,,,29,,,substitution,,,,122950991.0,False,injury,,,,True
12117201,,,,,58,,,33,,,substitution,,,,122950956.0,True,regular,,,,False
12117201,,,,,57,,,34,,,substitution,,,,122950955.0,True,regular,,,,False
12117201,,,,,46,,,45,,,substitution,,,,122950915.0,False,regular,,,,False
12117201,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117201,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12117201,,1.0,1.0,,39,,,7,,,goal,,,,186061901.0,True,regular,139300.0,Nikão,,
12117201,,0.0,1.0,,30,,,16,,,goal,,,,186061686.0,False,regular,5672.0,Nenê,,
12117201,,,,,23,,,23,,,card,Mateo Gamarra,Foul,False,121490257.0,True,yellow,1085451.0,Mateo Gamarra,,
12117201,,,,,19,,,27,,,card,Jádson,Foul,False,121490255.0,False,yellow,243651.0,Jádson,,
