match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11399379,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399379,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11399379,,,,,79,,,12,,,substitution,,122196650.0,False,True,regular,,,,,
11399379,,,,,79,,,12,,,substitution,,122196649.0,False,True,regular,,,,,
11399379,,4.0,0.0,,78,,,13,,,goal,,174470869.0,,True,regular,975798.0,Malik Tillman,,,
11399379,,,,,77,,,14,,,substitution,,122196621.0,True,False,injury,,,,,
11399379,,,,,73,,,18,,,substitution,,122196587.0,True,True,injury,,,,,
11399379,,,,,70,,,21,,,substitution,,122196547.0,False,True,regular,,,,,
11399379,,,,,70,,,21,,,substitution,,122196548.0,False,True,regular,,,,,
11399379,,,,,62,,,29,,,substitution,,122196474.0,False,False,regular,,,,,
11399379,,,,,62,,,29,,,substitution,,122196472.0,False,False,regular,,,,,
11399379,,,,,62,,,29,,,substitution,,122196473.0,False,False,regular,,,,,
11399379,,3.0,0.0,,57,,,34,,,goal,,174469984.0,,True,regular,40878.0,Luuk de Jong,,,
11399379,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399379,,,,,45,,,1,,,card,,121009023.0,,False,yellow,333571.0,Ryan Thomas,Ryan Thomas,Foul,False
11399379,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11399379,,,,,40,,,6,,,card,,121009017.0,,False,yellow,1005693.0,Anselmo Garcia McNulty,Anselmo Garcia McNulty,Foul,False
11399379,,2.0,0.0,,28,,,18,,,goal,,174467934.0,,True,regular,845798.0,Guus Til,,,
11399379,,1.0,0.0,,5,,,41,,,goal,,174467107.0,,True,regular,385320.0,Hirving Lozano,,,
