match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11540882,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11540882,,,,,90,1.0,,1,,,substitution,122715743.0,False,True,regular,,,,,,
11540882,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11540882,,,,,86,,,5,,,substitution,122715683.0,False,False,regular,,,,,,
11540882,,,,,77,,,14,,,substitution,122715556.0,True,True,injury,,,,,,
11540882,,,,,75,,,16,,,card,121347100.0,,True,yellow,,Zeki Yavru,Foul,False,140735.0,Zeki Yavru
11540882,,,,,65,,,26,,,substitution,122715371.0,False,False,regular,,,,,,
11540882,,,,,65,,,26,,,substitution,122715370.0,False,False,regular,,,,,,
11540882,,1.0,1.0,,60,,,31,,,goal,182472588.0,,True,regular,,,,,943593.0,Marius Mouandilmadji
11540882,,,,,56,,,35,,,substitution,122715248.0,False,True,regular,,,,,,
11540882,,,,,56,,,35,,,substitution,122715204.0,False,True,regular,,,,,,
11540882,,,,,46,,,45,,,substitution,122715078.0,False,False,regular,,,,,,
11540882,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11540882,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11540882,,0.0,1.0,,14,,,32,,,goal,182468750.0,,False,regular,,,,,999396.0,Oğuz Aydın
