match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11450037,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450037,,,,,90,5.0,,1,,,card,Oğulcan Çağlayan,Foul,False,121282616.0,False,yellow,387050.0,Oğulcan Çağlayan,,
11450037,,,,,90,1.0,,1,,,substitution,,,,122617928.0,True,regular,,,False,
11450037,,,,,90,1.0,,1,,,substitution,,,,122617929.0,True,regular,,,False,
11450037,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11450037,,,,,86,,,5,,,substitution,,,,122617859.0,True,injury,,,True,
11450037,,,,,86,,,5,,,substitution,,,,122617861.0,False,regular,,,False,
11450037,,,,,86,,,5,,,substitution,,,,122617860.0,False,regular,,,False,
11450037,,,,,80,,,11,,,substitution,,,,122617778.0,True,regular,,,False,
11450037,,,,,80,,,11,,,substitution,,,,122617777.0,True,regular,,,False,
11450037,,,,,66,,,25,,,substitution,,,,122617608.0,False,regular,,,False,
11450037,,,,,46,,,45,,,substitution,,,,122617431.0,False,regular,,,False,
11450037,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450037,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11450037,,,,,40,,,6,,,substitution,,,,122617156.0,False,regular,,,False,
11450037,,2.0,0.0,,33,,,13,,,goal,,,,181372419.0,True,regular,904228.0,Arda Kızıldağ,,
11450037,,1.0,0.0,,6,,,40,,,goal,,,,181369895.0,True,regular,180511.0,Alexandru Maxim,,
