match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12624422,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624422,,,,,90,2.0,,1,,,substitution,124010236.0,False,True,regular,,,,,,
12624422,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12624422,,,,,86,,,5,,,substitution,124010223.0,False,True,regular,,,,,,
12624422,,,,,81,,,10,,,card,123472623.0,,False,yellow,,Abdulaziz Al-Bishi,Foul,False,791417.0,Abdulaziz Al-Bishi
12624422,,,,,78,,,13,,,substitution,124010207.0,True,True,injury,,,,,,
12624422,,,,,77,,,14,,,substitution,124010206.0,True,True,injury,,,,,,
12624422,,,,,77,,,14,,,substitution,124010204.0,False,True,regular,,,,,,
12624422,,,,,77,,,14,,,substitution,124010205.0,False,False,regular,,,,,,
12624422,,,,,74,,,17,,,card,123472609.0,,True,yellow,,Mehdi Abeid,Foul,False,73056.0,Mehdi Abeid
12624422,,,,,68,,,23,,,card,123472604.0,,False,yellow,,Fabinho,Foul,False,243585.0,Fabinho
12624422,,,,,53,,,38,,,substitution,124010167.0,False,False,regular,,,,,,
12624422,,1.0,3.0,,47,,,44,,,goal,315462164.0,,False,regular,,,,,872275.0,Abdulrahman Alobud
12624422,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624422,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12624422,,1.0,2.0,,40,,,6,,,goal,315460823.0,,False,regular,,,,,99545.0,Danilo Pereira
12624422,,,,,38,,,8,,,card,123472525.0,,True,yellow,,Abdullah Hazazi,Argument,False,1548473.0,Abdullah Hazazi
12624422,,1.0,1.0,,21,,,25,,,goal,315460021.0,,False,regular,,,,,361798.0,Steven Bergwijn
12624422,,,,,17,,,29,,,substitution,124010000.0,True,False,injury,,,,,,
12624422,,1.0,0.0,,9,,,37,,,goal,315459525.0,,True,regular,,,,,842744.0,Oumar Gonzalez
