match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12764118,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764118,,,,,90,6.0,,1,,,card,Santiago Castro,Argument,False,121754031.0,True,yellow,1116577.0,Santiago Castro,,,
12764118,,,,,90,4.0,,1,,,card,Edon Zhegrova,Foul,False,121754029.0,False,yellow,887766.0,Edon Zhegrova,,,
12764118,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12764118,,,,,86,,,5,,,substitution,,,,123344328.0,False,regular,,,,False,
12764118,,,,,86,,,5,,,substitution,,,,123344329.0,False,regular,,,,False,
12764118,,,,,85,,,6,,,substitution,,,,123344327.0,True,regular,,,,False,
12764118,,,,,85,,,6,,,substitution,,,,123344326.0,True,regular,,,,False,
12764118,,,,,84,,,7,,,card,Jens Odgaard,Foul,False,121754017.0,True,yellow,826064.0,Jens Odgaard,,,
12764118,,,,,80,,,11,,,card,Aïssa Mandi,Time wasting,False,121753997.0,False,yellow,122810.0,Aïssa Mandi,,,
12764118,,,,,75,,,16,,,substitution,,,,123344265.0,True,regular,,,,False,
12764118,,,,,74,,,17,,,substitution,,,,123344267.0,False,regular,,,,False,
12764118,,,,,73,,,18,,,substitution,,,,123344266.0,False,regular,,,,False,
12764118,,,,,68,,,23,,,substitution,,,,123344225.0,True,regular,,,,False,
12764118,,,,,68,,,23,,,substitution,,,,123344224.0,True,regular,,,,False,
12764118,,1.0,2.0,,66,,,25,,,goal,,,,191059581.0,False,regular,1391541.0,Ngal'ayel Mukau,,,
12764118,,1.0,1.0,,63,,,28,,,goal,,,,191059518.0,True,regular,818481.0,Jhon Lucumí,,,
12764118,,,,,54,,,37,,,card,Thomas Meunier,Foul,False,121753936.0,False,yellow,128587.0,Thomas Meunier,,,
12764118,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764118,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12764118,,0.0,1.0,,44,,,2,,,goal,,,,191057746.0,False,regular,1391541.0,Ngal'ayel Mukau,,,
12764118,,,,,33,,,13,,,card,Charalampos Lykogiannīs,Foul,False,121753859.0,True,yellow,98212.0,Charalampos Lykogiannis,,,
12764118,,,,,22,,,24,,,card,Alexsandro Ribeiro,Foul,False,121753853.0,False,yellow,1049775.0,Alexsandro Ribeiro,,,
12764118,,,,,6,,,40,,,varDecision,,,,29752.0,True,goalAwarded,905381.0,Thijs Dallinga,,,False
