match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11077461,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11077461,,,,,90,2.0,,1,,,substitution,121671444.0,False,True,regular,,,,,,
11077461,,,,,90,1.0,,1,,,card,120692755.0,,True,yellow,Crysencio Summerville,Foul,False,917005.0,Crysencio Summerville,
11077461,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11077461,,,,,89,,,2,,,card,120692748.0,,False,yellow,Cheikhou Kouyaté,Foul,False,45944.0,Cheikhou Kouyaté,
11077461,,,,,84,,,7,,,card,120692742.0,,False,yellow,Felipe,Foul,False,242211.0,Felipe,
11077461,,,,,74,,,17,,,substitution,121671372.0,False,True,regular,,,,,,
11077461,,,,,74,,,17,,,substitution,121671373.0,False,True,regular,,,,,,
11077461,,,,,71,,,20,,,substitution,121671365.0,False,False,regular,,,,,,
11077461,,,,,71,,,20,,,substitution,121671364.0,True,False,injury,,,,,,
11077461,,,,,65,,,26,,,card,120692721.0,,False,yellow,Brennan Johnson,Foul,False,1085180.0,Brennan Johnson,
11077461,,,,,64,,,27,,,substitution,121671347.0,False,False,regular,,,,,,
11077461,,,,,56,,,35,,,substitution,121671323.0,False,False,regular,,,,,,
11077461,,,,,56,,,35,,,substitution,121671322.0,False,False,regular,,,,,,
11077461,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11077461,,2.0,1.0,,45,1.0,,1,,,goal,168588566.0,,True,regular,,,,836070.0,Luis Sinisterra,
11077461,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11077461,,1.0,1.0,,20,,,26,,,goal,168588280.0,,True,regular,,,,829570.0,Jack Harrison,
11077461,,0.0,1.0,,12,,,34,,,goal,168588204.0,,False,regular,,,,793988.0,Orel Mangala,
11077461,,,,,8,,,38,,,card,120692652.0,,False,yellow,Neco Williams,Foul,False,927356.0,Neco Williams,
