match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14773738,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14773738,,,,,90,4.0,,1,,,substitution,125508753.0,False,False,regular,,,,,,
14773738,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14773738,,,,,87,,,4,,,card,124648732.0,,True,yellow,,Faisal Al-Sobhi,Foul,False,1914789.0,Faisal Al-Sobhi
14773738,,1.0,1.0,,83,,,8,,,goal,337931801.0,,False,regular,,,,,115577.0,Kostas Fortounis
14773738,,,,,81,,,10,,,substitution,125508602.0,False,True,regular,,,,,,
14773738,,,,,76,,,15,,,substitution,125508548.0,True,True,injury,,,,,,
14773738,,,,,73,,,18,,,substitution,125508511.0,False,True,regular,,,,,,
14773738,,,,,72,,,19,,,substitution,125508510.0,False,True,regular,,,,,,
14773738,,,,,71,,,20,,,substitution,125508480.0,False,False,regular,,,,,,
14773738,,,,,51,,,40,,,card,124648358.0,,True,yellow,,Mohammed Alkhaibari,Argument,False,1048753.0,Mohammed Alkhaibari
14773738,,,,,46,,,45,,,substitution,125508264.0,False,False,regular,,,,,,
14773738,,,,,46,,,45,,,substitution,125508260.0,False,False,regular,,,,,,
14773738,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14773738,,1.0,0.0,,45,,,1,,,goal,337923647.0,,True,regular,,,,,845793.0,Leandro Antunes
14773738,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
14773738,,,,,-5,,,6,,,card,124648797.0,,False,yellow,,Georgios Donis,Argument,False,,
