match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,from,player_id,player_name,playerName,reason,rescinded
11399495,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11399495,,,,,90,,,1,,,substitution,121979552.0,False,True,regular,,,,,,,
11399495,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
11399495,,1.0,1.0,,81,,,10,,,goal,171792489.0,,True,penalty,,penalty,913584.0,Joshua Kitolano,,,
11399495,,,,,77,,,14,,,substitution,121979457.0,False,True,regular,,,,,,,
11399495,,,,,75,,,16,,,substitution,121979439.0,False,False,regular,,,,,,,
11399495,,,,,75,,,16,,,substitution,121979440.0,False,False,regular,,,,,,,
11399495,,,,,70,,,21,,,card,120875471.0,,False,yellow,,,910022.0,Rober González,Rober González,Foul,False
11399495,,,,,67,,,24,,,card,120875459.0,,False,yellow,,,1521208.0,Luc Netten,Luc Netten,Foul,False
11399495,,,,,65,,,26,,,card,120875445.0,,False,yellow,,,1000228.0,Youri Baas,Youri Baas,Foul,False
11399495,,,,,63,,,28,,,substitution,121979316.0,False,False,regular,,,,,,,
11399495,,,,,62,,,29,,,substitution,121979315.0,False,True,regular,,,,,,,
11399495,,,,,62,,,29,,,substitution,121979314.0,False,True,regular,,,,,,,
11399495,,,,,57,,,34,,,card,120875719.0,,False,yellow,,,1199057.0,Sontje Hansen,Sontje Hansen,,False
11399495,,0.0,1.0,,56,,,35,,,goal,171791707.0,,False,regular,,,961685.0,Dirk Proper,,,
11399495,,,,,46,,,45,,,substitution,121979207.0,False,False,regular,,,,,,,
11399495,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11399495,,,,,45,,,1,,,substitution,121979109.0,True,False,injury,,,,,,,
11399495,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,,
11399495,,,,,16,,,30,,,card,120875164.0,,True,yellow,,,578344.0,Arno Verschueren,Arno Verschueren,Foul,False
11399495,,,,,8,,,38,,,card,120875132.0,,False,yellow,,,70930.0,Bram Nuytinck,Bram Nuytinck,Foul,False
11399495,,,,,-5,,,6,,,card,120875721.0,,False,yellow,,,,,Rogier Meijer,Argument,False
