match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11408328,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408328,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11408328,,,,,83,,,8,,,substitution,,122687409.0,False,False,regular,,,,,
11408328,,,,,82,,,9,,,substitution,,122687410.0,False,False,regular,,,,,
11408328,,,,,81,,,10,,,card,,121329756.0,,False,yellow,Chiquinho,Foul,False,1015826.0,Chiquinho
11408328,,,,,79,,,12,,,card,,121329755.0,,True,yellow,Jô Batista,Argument,False,947921.0,Jô Batista
11408328,,,,,77,,,14,,,substitution,,122687358.0,False,False,regular,,,,,
11408328,,,,,76,,,15,,,substitution,,122687357.0,False,True,regular,,,,,
11408328,,,,,67,,,24,,,card,,121329689.0,,True,yellow,João Correia,Foul,False,804272.0,João Correia
11408328,,,,,66,,,25,,,substitution,,122687252.0,False,True,regular,,,,,
11408328,,,,,51,,,40,,,card,,121329638.0,,True,yellow,Ygor Nogueira,Foul,False,757980.0,Ygor Nogueira
11408328,,,,,46,,,45,,,substitution,,122687057.0,False,True,regular,,,,,
11408328,,,,,46,,,45,,,substitution,,122687056.0,False,True,regular,,,,,
11408328,,,,,46,,,45,,,substitution,,122687033.0,False,True,regular,,,,,
11408328,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408328,,0.0,1.0,,45,2.0,,1,,,goal,,182162695.0,,False,regular,,,,1563665.0,Gustavo Sá
11408328,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
