match_id,period,group,name,home,away
10385597,ALL,Match overview,Ball possession,81%,19%
10385597,ALL,Match overview,Expected goals,2.84,0.85
10385597,ALL,Match overview,Big chances,5,1
10385597,ALL,Match overview,Total shots,18,11
10385597,ALL,Match overview,Goalkeeper saves,3,2
10385597,ALL,Match overview,Corner kicks,9,3
10385597,ALL,Match overview,Fouls,9,12
10385597,ALL,Match overview,Passes,650,148
10385597,ALL,Match overview,Tackles,14,15
10385597,ALL,Match overview,Free kicks,12,8
10385597,ALL,Match overview,Yellow cards,0,1
10385597,ALL,Shots,Total shots,18,11
10385597,ALL,Shots,Shots on target,6,5
10385597,ALL,Shots,Hit woodwork,0,1
10385597,ALL,Shots,Shots off target,7,5
10385597,ALL,Shots,Blocked shots,5,1
10385597,ALL,Shots,Shots inside box,16,7
10385597,ALL,Shots,Shots outside box,2,4
10385597,ALL,Attack,Big chances scored,2,0
10385597,ALL,Attack,Big chances missed,3,1
10385597,ALL,Attack,Through balls,1,0
10385597,ALL,Attack,Fouled in final third,7,3
10385597,ALL,Attack,Offsides,2,3
10385597,ALL,Passes,Accurate passes,570,78
10385597,ALL,Passes,Throw-ins,28,18
10385597,ALL,Passes,Final third entries,76,35
10385597,ALL,Passes,Long balls,29/51 (57%),16/51 (31%)
10385597,ALL,Passes,Crosses,9/28 (32%),3/11 (27%)
10385597,ALL,Duels,Duels,57%,43%
10385597,ALL,Duels,Dispossessed,7,6
10385597,ALL,Duels,Ground duels,34/60 (57%),26/60 (43%)
10385597,ALL,Duels,Aerial duels,19/33 (58%),14/33 (42%)
10385597,ALL,Duels,Dribbles,8/16 (50%),3/11 (27%)
10385597,ALL,Defending,Tackles won,57%,73%
10385597,ALL,Defending,Total tackles,14,15
10385597,ALL,Defending,Interceptions,5,12
10385597,ALL,Defending,Clearances,12,27
10385597,ALL,Goalkeeping,Total saves,3,2
10385597,ALL,Goalkeeping,Goals prevented,-1.25,-0.77
10385597,ALL,Goalkeeping,Goal kicks,7,10
10385597,1ST,Match overview,Ball possession,86%,14%
10385597,1ST,Match overview,Expected goals,1.10,0.03
10385597,1ST,Match overview,Big chances,1,0
10385597,1ST,Match overview,Total shots,10,1
10385597,1ST,Match overview,Goalkeeper saves,1,1
10385597,1ST,Match overview,Corner kicks,6,1
10385597,1ST,Match overview,Passes,390,63
10385597,1ST,Match overview,Tackles,9,6
10385597,1ST,Match overview,Free kicks,4,3
10385597,1ST,Match overview,Yellow cards,0,0
10385597,1ST,Shots,Total shots,10,1
10385597,1ST,Shots,Shots on target,2,1
