match_id,period,group,name,home,away
12514199,ALL,Match overview,Ball possession,52%,48%
12514199,ALL,Match overview,Expected goals,1.47,1.54
12514199,ALL,Match overview,Big chances,2,4
12514199,ALL,Match overview,Total shots,17,19
12514199,ALL,Match overview,Goalkeeper saves,3,5
12514199,ALL,Match overview,Corner kicks,9,5
12514199,ALL,Match overview,Fouls,13,9
12514199,ALL,Match overview,Passes,420,389
12514199,ALL,Match overview,Tackles,14,19
12514199,ALL,Match overview,Free kicks,9,13
12514199,ALL,Match overview,Yellow cards,1,3
12514199,ALL,Shots,Total shots,17,19
12514199,ALL,Shots,Shots on target,7,6
12514199,ALL,Shots,Hit woodwork,0,0
12514199,ALL,Shots,Shots off target,5,7
12514199,ALL,Shots,Blocked shots,5,6
12514199,ALL,Shots,Shots inside box,10,11
12514199,ALL,Shots,Shots outside box,7,8
12514199,ALL,Attack,Big chances scored,2,2
12514199,ALL,Attack,Big chances missed,0,2
12514199,ALL,Attack,Through balls,2,2
12514199,ALL,Attack,Touches in penalty area,27,20
12514199,ALL,Attack,Fouled in final third,3,0
12514199,ALL,Attack,Offsides,0,1
12514199,ALL,Passes,Accurate passes,349,315
12514199,ALL,Passes,Throw-ins,35,26
12514199,ALL,Passes,Final third entries,44,57
12514199,ALL,Passes,Final third phase,65/95 (68%),72/108 (67%)
12514199,ALL,Passes,Long balls,27/55 (49%),32/56 (57%)
12514199,ALL,Passes,Crosses,4/24 (17%),1/18 (6%)
12514199,ALL,Duels,Duels,49%,51%
12514199,ALL,Duels,Dispossessed,7,8
12514199,ALL,Duels,Ground duels,34/74 (46%),40/74 (54%)
12514199,ALL,Duels,Aerial duels,16/29 (55%),13/29 (45%)
12514199,ALL,Duels,Dribbles,11/23 (48%),9/15 (60%)
12514199,ALL,Defending,Tackles won,57%,68%
12514199,ALL,Defending,Total tackles,14,19
12514199,ALL,Defending,Interceptions,9,8
12514199,ALL,Defending,Recoveries,39,49
12514199,ALL,Defending,Clearances,46,36
12514199,ALL,Defending,Errors lead to a goal,2,0
12514199,ALL,Goalkeeping,Total saves,3,5
12514199,ALL,Goalkeeping,Goals prevented,-0.18,-0.09
12514199,ALL,Goalkeeping,Big saves,1,0
12514199,ALL,Goalkeeping,Punches,5,1
12514199,ALL,Goalkeeping,Goal kicks,11,6
12514199,1ST,Match overview,Ball possession,54%,46%
12514199,1ST,Match overview,Expected goals,1.17,0.50
12514199,1ST,Match overview,Big chances,2,1
12514199,1ST,Match overview,Total shots,11,7
12514199,1ST,Match overview,Goalkeeper saves,2,3
12514199,1ST,Match overview,Corner kicks,7,1
12514199,1ST,Match overview,Passes,228,202
12514199,1ST,Match overview,Tackles,7,11
12514199,1ST,Match overview,Free kicks,1,8
12514199,1ST,Match overview,Yellow cards,1,0
