match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury,from,confirmed
13981458,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13981458,,3.0,2.0,,90,,,1,,,goal,323008083.0,False,regular,1459764.0,Lorran,,,,,,,
13981458,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,,,
13981458,,3.0,1.0,,82,,,9,,,goal,323007779.0,True,regular,962364.0,Lorenzo Lucca,,,,,,,
13981458,,,,,82,,,9,,,card,123928580.0,False,yellow,1525361.0,Mateus Lusuardi,,Mateus Lusuardi,Foul,False,,,
13981458,,,,,81,,,10,,,substitution,124566575.0,True,injury,,,,,,,True,,
13981458,,,,,80,,,11,,,substitution,124566554.0,False,regular,,,,,,,False,,
13981458,,,,,78,,,13,,,substitution,124566550.0,True,regular,,,,,,,False,,
13981458,,,,,75,,,16,,,substitution,124566506.0,False,regular,,,,,,,False,,
13981458,,,,,74,,,17,,,substitution,124566505.0,False,regular,,,,,,,False,,
13981458,,2.0,1.0,,73,,,18,,,goal,323007494.0,True,regular,148899.0,Leonardo Spinazzola,,,,,,,
13981458,,,,,68,,,23,,,card,123928528.0,True,yellow,148899.0,Leonardo Spinazzola,,Leonardo Spinazzola,Foul,False,,,
13981458,,,,,61,,,30,,,substitution,124566392.0,False,regular,,,,,,,False,,
13981458,,,,,61,,,30,,,substitution,124566391.0,False,regular,,,,,,,False,,
13981458,,1.0,1.0,,60,,,31,,,goal,323006887.0,False,penalty,788061.0,M'Bala Nzola,,,,,,penalty,
13981458,,,,,58,,,33,,,substitution,124566350.0,True,regular,,,,,,,False,,
13981458,,,,,58,,,33,,,substitution,124566370.0,True,regular,,,,,,,False,,
13981458,,,,,50,,,41,,,card,123928443.0,False,yellow,116666.0,Antonio Caracciolo,,Antonio Caracciolo,Foul,False,,,
13981458,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13981458,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,,,
13981458,,1.0,0.0,,39,,,7,,,goal,323005173.0,True,regular,907668.0,Billy Gilmour,,,,,,,
13981458,,,,,10,,,36,,,varDecision,65508.0,False,penaltyNotAwarded,851222.0,Mehdi Léris,,,,,,,True
13981458,,,,,-5,,,6,,,card,123928505.0,False,yellow,,,,Alberto Gilardino,Argument,False,,,
