match_id,period,group,name,home,away
11067347,ALL,Match overview,Ball possession,73%,27%
11067347,ALL,Match overview,Expected goals,1.63,1.15
11067347,ALL,Match overview,Big chances,1,1
11067347,ALL,Match overview,Total shots,13,8
11067347,ALL,Match overview,Goalkeeper saves,2,6
11067347,ALL,Match overview,Corner kicks,9,0
11067347,ALL,Match overview,Fouls,21,14
11067347,ALL,Match overview,Passes,658,245
11067347,ALL,Match overview,Tackles,12,25
11067347,ALL,Match overview,Free kicks,14,19
11067347,ALL,Match overview,Yellow cards,3,6
11067347,ALL,Shots,Total shots,13,8
11067347,ALL,Shots,Shots on target,7,4
11067347,ALL,Shots,Hit woodwork,2,1
11067347,ALL,Shots,Shots off target,6,4
11067347,ALL,Shots,Blocked shots,0,0
11067347,ALL,Shots,Shots inside box,7,3
11067347,ALL,Shots,Shots outside box,6,5
11067347,ALL,Attack,Big chances scored,0,1
11067347,ALL,Attack,Big chances missed,1,0
11067347,ALL,Attack,Fouled in final third,6,3
11067347,ALL,Passes,Accurate passes,573,171
11067347,ALL,Passes,Throw-ins,26,17
11067347,ALL,Passes,Final third entries,87,39
11067347,ALL,Passes,Long balls,34/49 (69%),22/54 (41%)
11067347,ALL,Passes,Crosses,10/37 (27%),2/4 (50%)
11067347,ALL,Duels,Duels,44%,56%
11067347,ALL,Duels,Dispossessed,9,5
11067347,ALL,Duels,Ground duels,39/84 (46%),45/84 (54%)
11067347,ALL,Duels,Aerial duels,13/34 (38%),21/34 (62%)
11067347,ALL,Duels,Dribbles,13/29 (45%),4/11 (36%)
11067347,ALL,Defending,Tackles won,92%,52%
11067347,ALL,Defending,Total tackles,12,25
11067347,ALL,Defending,Interceptions,2,8
11067347,ALL,Defending,Recoveries,57,57
11067347,ALL,Defending,Clearances,3,38
11067347,ALL,Goalkeeping,Total saves,2,6
11067347,ALL,Goalkeeping,Goals prevented,-0.05,1.05
11067347,ALL,Goalkeeping,Goal kicks,6,3
11067347,1ST,Match overview,Ball possession,75%,25%
11067347,1ST,Match overview,Expected goals,1.56,0.17
11067347,1ST,Match overview,Big chances,1,0
11067347,1ST,Match overview,Total shots,12,2
11067347,1ST,Match overview,Goalkeeper saves,0,6
11067347,1ST,Match overview,Corner kicks,6,0
11067347,1ST,Match overview,Passes,325,112
11067347,1ST,Match overview,Tackles,6,8
11067347,1ST,Match overview,Free kicks,6,7
11067347,1ST,Match overview,Yellow cards,0,2
11067347,1ST,Shots,Total shots,12,2
11067347,1ST,Shots,Shots on target,6,1
11067347,1ST,Shots,Hit woodwork,2,0
11067347,1ST,Shots,Shots off target,6,1
11067347,1ST,Shots,Blocked shots,0,0
11067347,1ST,Shots,Shots inside box,7,2
11067347,1ST,Shots,Shots outside box,5,0
11067347,1ST,Attack,Big chances scored,0,0
11067347,1ST,Attack,Big chances missed,1,0
11067347,1ST,Attack,Fouled in final third,4,0
11067347,1ST,Passes,Accurate passes,290,79
11067347,1ST,Passes,Throw-ins,8,9
11067347,1ST,Passes,Final third entries,36,12
11067347,1ST,Passes,Long balls,14/19 (74%),8/24 (33%)
11067347,1ST,Passes,Crosses,8/20 (40%),2/2 (100%)
11067347,1ST,Duels,Duels,52%,48%
