match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10438190,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438190,,,,,90,6.0,,1,,,card,Sebastián Coates,Foul,False,120553095.0,False,yellow,47443.0,Sebastián Coates,,,
10438190,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
10438190,,,,,89,,,2,,,card,Pedro Porro,Foul,False,120553087.0,False,yellow,913654.0,Pedro Porro,,,
10438190,,,,,83,,,8,,,card,Rui Fonte,Foul,False,120553078.0,True,yellow,44235.0,Rui Fonte,,,
10438190,,,,,81,,,10,,,substitution,,,,121451713.0,False,regular,,,,False,
10438190,,,,,79,,,12,,,substitution,,,,121451711.0,True,regular,,,,False,
10438190,,,,,79,,,12,,,substitution,,,,121451712.0,True,regular,,,,False,
10438190,,1.0,2.0,,78,,,13,,,goal,,,,167092577.0,True,regular,951986.0,Iván Jaime,,,
10438190,,,,,74,,,17,,,substitution,,,,121451706.0,True,regular,,,,False,
10438190,,,,,70,,,21,,,substitution,,,,121451696.0,False,regular,,,,False,
10438190,,,,,68,,,23,,,substitution,,,,121451695.0,True,regular,,,,False,
10438190,,,,,68,,,23,,,substitution,,,,121451692.0,True,regular,,,,False,
10438190,,,,,59,,,32,,,substitution,,,,121451666.0,False,injury,,,,True,
10438190,,,,,53,,,38,,,card,Riccieli,Foul,False,120553050.0,True,yellow,927166.0,Riccieli,,,
10438190,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438190,,,,,45,4.0,,1,,,card,José Luis Rodríguez,Argument,False,120552993.0,True,yellow,842253.0,José Luis Rodríguez,,,
10438190,,,,,45,4.0,,1,,,card,Jeremiah St. Juste,Argument,False,120552995.0,False,yellow,787640.0,Jeremiah St. Juste,,,
10438190,,,,,45,4.0,,1,,,card,Matheus Reis,Foul,False,120552994.0,False,yellow,797648.0,Matheus Reis,,,
10438190,,0.0,2.0,,45,3.0,,1,,,goal,,,,167092318.0,False,penalty,895764.0,Pedro Gonçalves,,,penalty
10438190,,,,,45,,,1,,,card,Rúben Lima,Foul,False,120552980.0,True,yellow,59772.0,Rúben Lima,,,
10438190,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10438190,,0.0,1.0,,42,,,4,,,goal,,,,167092281.0,False,regular,830431.0,Francisco Trincão,,,
10438190,,,,,41,,,5,,,card,Francisco Trincão,Foul,False,120552972.0,False,yellow,830431.0,Francisco Trincão,,,
10438190,,,,,29,,,17,,,card,Gonçalo Inácio,Foul,False,120552960.0,False,yellow,1001196.0,Gonçalo Inácio,,,
10438190,,,,,21,,,25,,,card,Manuel Ugarte,Foul,False,120552948.0,False,yellow,846425.0,Manuel Ugarte,,,
